time,price
2021-01-21 10:04:58.146789,1211.087503
2021-01-21 10:04:59.238451,1210.93454
2021-01-21 10:05:00.333485,1210.811228
2021-01-21 10:05:01.424568,1210.698323
2021-01-21 10:05:02.532179,1210.718323
2021-01-21 10:05:03.619309,1210.8741
2021-01-21 10:05:04.719497,1210.69
2021-01-21 10:05:05.806587,1210.59
2021-01-21 10:05:06.893678,1210.59
2021-01-21 10:05:07.994702,1210.407273
2021-01-21 10:05:09.093793,1210.275167
2021-01-21 10:05:10.186871,1210.380399
2021-01-21 10:05:11.275959,1210.38
2021-01-21 10:05:12.367039,1209.504984
2021-01-21 10:05:13.982691,1209.553561
2021-01-21 10:05:15.066792,1209.472121
2021-01-21 10:05:16.165888,1208.945569
2021-01-21 10:05:17.256962,1208.60016
2021-01-21 10:05:18.354041,1208.262935
2021-01-21 10:05:19.445122,1207.65
2021-01-21 10:05:20.541190,1207.65
2021-01-21 10:05:21.630275,1207.544841
2021-01-21 10:05:22.750281,1207.688732
2021-01-21 10:05:23.845350,1207.39
2021-01-21 10:05:24.944380,1207.39
2021-01-21 10:05:26.027663,1207.39
2021-01-21 10:05:27.119747,1207.39
2021-01-21 10:05:28.223950,1207.39
2021-01-21 10:05:29.313000,1207.39
2021-01-21 10:05:30.401626,1207.48
2021-01-21 10:05:31.494672,1207.48
2021-01-21 10:05:32.585781,1207.573113
2021-01-21 10:05:33.679866,1207.84
2021-01-21 10:05:34.766924,1208.14
2021-01-21 10:05:35.851024,1208.965
2021-01-21 10:05:36.950114,1209.46
2021-01-21 10:05:38.071116,1209.955
2021-01-21 10:05:39.163232,1210.08
2021-01-21 10:05:40.260298,1210.236584
2021-01-21 10:05:41.350350,1210.246002
2021-01-21 10:05:42.454396,1209.58
2021-01-21 10:05:43.541528,1209.92
2021-01-21 10:05:44.635565,1210.085575
2021-01-21 10:05:45.730636,1210.101198
2021-01-21 10:05:46.819843,1210.71386
2021-01-21 10:05:47.910924,1211.282409
2021-01-21 10:05:49.008023,1211.206398
2021-01-21 10:05:50.194852,1211.76
2021-01-21 10:05:51.405580,1211.61
2021-01-21 10:05:52.605372,1211.59
2021-01-21 10:05:53.694499,1211.59
2021-01-21 10:05:54.789563,1210.981378
2021-01-21 10:05:55.872636,1211.297907
2021-01-21 10:05:56.961754,1211.307367
2021-01-21 10:05:58.048848,1210.977192
2021-01-21 10:05:59.149908,1211.234503
2021-01-21 10:06:00.239496,1211.442705
2021-01-21 10:06:01.324563,1211.715753
2021-01-21 10:06:02.413652,1211.714743
2021-01-21 10:06:03.504734,1211.99592
2021-01-21 10:06:04.595816,1212.145225
2021-01-21 10:06:05.699881,1212.60997
2021-01-21 10:06:06.796967,1213.155058
2021-01-21 10:06:07.886054,1213.403529
2021-01-21 10:06:08.979095,1213.787287
2021-01-21 10:06:10.070179,1214.091057
2021-01-21 10:06:11.158307,1213.683365
2021-01-21 10:06:12.247384,1213.745651
2021-01-21 10:06:13.350439,1213.81903
2021-01-21 10:06:14.441522,1214.25095
2021-01-21 10:06:15.534567,1214.665
2021-01-21 10:06:16.625682,1214.705
2021-01-21 10:06:17.711260,1215.035549
2021-01-21 10:06:18.810359,1215.451656
2021-01-21 10:06:19.903433,1215.646882
2021-01-21 10:06:21.002491,1216.228365
2021-01-21 10:06:22.108502,1216.182286
2021-01-21 10:06:23.197590,1216.377433
2021-01-21 10:06:24.288707,1216.493365
2021-01-21 10:06:25.385775,1216.51
2021-01-21 10:06:26.478817,1216.290519
2021-01-21 10:06:27.617808,1216.294833
2021-01-21 10:06:28.707471,1215.06443
2021-01-21 10:06:29.797591,1214.427517
2021-01-21 10:06:30.886642,1215.034952
2021-01-21 10:06:31.979751,1215.54912
2021-01-21 10:06:33.070839,1215.869507
2021-01-21 10:06:34.163916,1216.09
2021-01-21 10:06:35.253965,1216.334771
2021-01-21 10:06:36.345048,1216.359372
2021-01-21 10:06:37.431143,1216.235606
2021-01-21 10:06:38.524257,1216.275
2021-01-21 10:06:39.617298,1216.034681
2021-01-21 10:06:40.718390,1215.955339
2021-01-21 10:06:41.803454,1216.0575
2021-01-21 10:06:42.888587,1216.386946
2021-01-21 10:06:43.979634,1216.431464
2021-01-21 10:06:45.070717,1216.48364
2021-01-21 10:06:46.180748,1216.457217
2021-01-21 10:06:47.277815,1216.455
2021-01-21 10:06:48.374913,1216.455
2021-01-21 10:06:49.481988,1216.735
2021-01-21 10:06:50.574036,1216.640418
2021-01-21 10:06:51.662698,1216.64
2021-01-21 10:06:52.758768,1216.645
2021-01-21 10:06:53.851844,1216.645
2021-01-21 10:06:54.938970,1216.645
2021-01-21 10:06:56.028065,1216.645
2021-01-21 10:06:57.114152,1216.481759
2021-01-21 10:06:58.198223,1216.401759
2021-01-21 10:06:59.289305,1216.386389
2021-01-21 10:07:00.385405,1216.291263
2021-01-21 10:07:01.475496,1216.295
2021-01-21 10:07:02.592580,1216.208637
2021-01-21 10:07:03.678674,1215.957782
2021-01-21 10:07:04.769793,1215.348328
2021-01-21 10:07:05.860876,1215.163022
2021-01-21 10:07:06.945943,1215.15258
2021-01-21 10:07:08.036054,1215.105206
2021-01-21 10:07:09.128135,1215.081655
2021-01-21 10:07:10.220215,1215.106957
2021-01-21 10:07:11.314289,1215.096957
2021-01-21 10:07:12.405378,1215.041983
2021-01-21 10:07:13.494429,1214.908513
2021-01-21 10:07:14.589500,1214.788309
2021-01-21 10:07:15.670641,1214.926317
2021-01-21 10:07:16.755718,1214.954123
2021-01-21 10:07:17.842971,1214.840913
2021-01-21 10:07:18.928068,1214.848721
2021-01-21 10:07:20.022143,1214.935575
2021-01-21 10:07:21.104288,1214.992117
2021-01-21 10:07:22.196361,1215.507723
2021-01-21 10:07:23.287412,1215.816251
2021-01-21 10:07:24.384510,1215.876017
2021-01-21 10:07:25.469614,1215.867351
2021-01-21 10:07:26.563689,1215.875
2021-01-21 10:07:27.651778,1215.875
2021-01-21 10:07:28.742861,1215.875
2021-01-21 10:07:29.835974,1215.875
2021-01-21 10:07:30.927061,1215.845
2021-01-21 10:07:32.021136,1215.845
2021-01-21 10:07:33.118235,1215.845
2021-01-21 10:07:34.211316,1215.889601
2021-01-21 10:07:35.300404,1215.91634
2021-01-21 10:07:36.382475,1215.962322
2021-01-21 10:07:37.472595,1215.975
2021-01-21 10:07:38.556661,1215.975
2021-01-21 10:07:39.649738,1215.975
2021-01-21 10:07:40.740852,1216.037116
2021-01-21 10:07:41.839883,1216.163199
2021-01-21 10:07:42.922985,1216.245314
2021-01-21 10:07:44.024073,1216.463637
2021-01-21 10:07:45.111171,1216.911774
2021-01-21 10:07:46.197231,1216.868265
2021-01-21 10:07:47.285356,1217.099918
2021-01-21 10:07:48.374464,1217.182833
2021-01-21 10:07:49.483479,1217.355614
2021-01-21 10:07:50.573595,1217.05
2021-01-21 10:07:51.660657,1217.125
2021-01-21 10:07:52.758735,1217.125
2021-01-21 10:07:53.847163,1217.125
2021-01-21 10:07:54.962212,1217.155
2021-01-21 10:07:56.051300,1217.405
2021-01-21 10:07:57.152324,1217.77844
2021-01-21 10:07:58.244405,1217.808093
2021-01-21 10:07:59.335518,1217.96283
2021-01-21 10:08:00.423580,1218.073113
2021-01-21 10:08:01.514660,1218.28065
2021-01-21 10:08:02.609771,1218.34458
2021-01-21 10:08:03.702810,1217.854507
2021-01-21 10:08:04.803867,1216.598486
2021-01-21 10:08:05.894980,1216.985133
2021-01-21 10:08:06.993031,1217.683249
2021-01-21 10:08:08.086122,1217.931811
2021-01-21 10:08:09.182191,1218.039261
2021-01-21 10:08:10.264302,1218.724149
2021-01-21 10:08:11.353384,1218.845805
2021-01-21 10:08:12.445466,1219.111186
2021-01-21 10:08:13.534521,1219.346441
2021-01-21 10:08:14.631595,1219.465
2021-01-21 10:08:15.722678,1219.521123
2021-01-21 10:08:16.806779,1219.516123
2021-01-21 10:08:17.894873,1219.0782
2021-01-21 10:08:18.982003,1219.075
2021-01-21 10:08:20.068062,1219.222947
2021-01-21 10:08:21.154158,1219.70196
2021-01-21 10:08:22.247261,1219.473708
2021-01-21 10:08:23.335358,1219.373645
2021-01-21 10:08:24.436016,1219.41
2021-01-21 10:08:25.524116,1219.41
2021-01-21 10:08:26.608225,1219.216827
2021-01-21 10:08:27.699304,1219.33
2021-01-21 10:08:28.784403,1219.235
2021-01-21 10:08:29.884430,1219.235
2021-01-21 10:08:30.972555,1219.235
2021-01-21 10:08:32.063635,1219.090565
2021-01-21 10:08:33.148701,1218.985565
2021-01-21 10:08:34.245843,1218.800702
2021-01-21 10:08:35.339913,1218.794253
2021-01-21 10:08:36.427972,1218.795
2021-01-21 10:08:37.533053,1219.167403
2021-01-21 10:08:38.613160,1219.275
2021-01-21 10:08:39.699259,1219.275
2021-01-21 10:08:40.798288,1219.128928
2021-01-21 10:08:41.887377,1219.173759
2021-01-21 10:08:42.972474,1219.192394
2021-01-21 10:08:44.072532,1219.165
2021-01-21 10:08:45.164626,1219.165
2021-01-21 10:08:46.257720,1219.165
2021-01-21 10:08:47.365762,1219.165
2021-01-21 10:08:48.456839,1218.865
2021-01-21 10:08:49.540919,1218.698936
2021-01-21 10:08:50.630997,1218.652959
2021-01-21 10:08:51.723109,1218.495
2021-01-21 10:08:52.824133,1218.351896
2021-01-21 10:08:53.929204,1218.292143
2021-01-21 10:08:55.024249,1218.180922
2021-01-21 10:08:56.111343,1218.021016
2021-01-21 10:08:57.197438,1217.947793
2021-01-21 10:08:58.284562,1217.979961
2021-01-21 10:08:59.373622,1218.121541
2021-01-21 10:09:00.458749,1218.0
2021-01-21 10:09:01.551826,1218.075
2021-01-21 10:09:02.641880,1218.075
2021-01-21 10:09:03.734994,1218.745
2021-01-21 10:09:04.835052,1218.88
2021-01-21 10:09:05.928135,1218.88
2021-01-21 10:09:07.022172,1218.857478
2021-01-21 10:09:08.109288,1218.855
2021-01-21 10:09:09.202340,1218.855
2021-01-21 10:09:10.289432,1218.77
2021-01-21 10:09:11.370544,1218.715
2021-01-21 10:09:12.458633,1218.695
2021-01-21 10:09:13.547757,1218.685
2021-01-21 10:09:14.650802,1218.625
2021-01-21 10:09:15.741885,1218.627377
2021-01-21 10:09:16.850919,1218.615
2021-01-21 10:09:17.946134,1218.625
2021-01-21 10:09:19.040175,1218.595
2021-01-21 10:09:20.143256,1218.565
2021-01-21 10:09:21.235820,1218.687406
2021-01-21 10:09:22.326903,1218.27
2021-01-21 10:09:23.418015,1218.299537
2021-01-21 10:09:24.507110,1218.014985
2021-01-21 10:09:25.605265,1217.997218
2021-01-21 10:09:26.693353,1218.214422
2021-01-21 10:09:27.788461,1217.865
2021-01-21 10:09:28.881505,1217.951725
2021-01-21 10:09:29.976575,1217.955
2021-01-21 10:09:31.074675,1218.060385
2021-01-21 10:09:32.167747,1218.148065
2021-01-21 10:09:33.264818,1218.145
2021-01-21 10:09:34.349919,1218.240656
2021-01-21 10:09:35.458947,1218.259616
2021-01-21 10:09:36.587928,1218.282575
2021-01-21 10:09:37.713922,1218.393577
2021-01-21 10:09:38.813944,1218.428577
2021-01-21 10:09:39.907023,1217.935
2021-01-21 10:09:41.026031,1217.34326
2021-01-21 10:09:42.147035,1216.343562
2021-01-21 10:09:43.246125,1217.075
2021-01-21 10:09:44.351139,1217.125
2021-01-21 10:09:45.437236,1217.368962
2021-01-21 10:09:46.536297,1217.235
2021-01-21 10:09:47.636356,1216.831246
2021-01-21 10:09:48.726471,1216.853162
2021-01-21 10:09:49.821552,1216.915
2021-01-21 10:09:50.913623,1216.875
2021-01-21 10:09:52.017674,1216.855
2021-01-21 10:09:53.119206,1217.035
2021-01-21 10:09:54.211321,1217.035
2021-01-21 10:09:55.299440,1216.945
2021-01-21 10:09:56.392488,1216.945
2021-01-21 10:09:57.492545,1216.986205
2021-01-21 10:09:58.591609,1217.145
2021-01-21 10:09:59.689707,1217.225
2021-01-21 10:10:00.790759,1217.225
2021-01-21 10:10:01.907739,1217.292851
2021-01-21 10:10:03.012785,1217.210753
2021-01-21 10:10:04.114838,1217.343699
2021-01-21 10:10:05.207949,1217.985
2021-01-21 10:10:06.297034,1218.055
2021-01-21 10:10:07.388086,1218.14
2021-01-21 10:10:08.482197,1218.485
2021-01-21 10:10:09.572247,1218.447022
2021-01-21 10:10:10.674331,1218.355066
2021-01-21 10:10:11.757434,1218.275
2021-01-21 10:10:12.868432,1218.545
2021-01-21 10:10:13.967530,1218.62118
2021-01-21 10:10:15.052592,1218.601614
2021-01-21 10:10:16.143675,1218.716617
2021-01-21 10:10:17.235791,1218.655
2021-01-21 10:10:18.329862,1218.487208
2021-01-21 10:10:19.407978,1218.655
2021-01-21 10:10:20.501025,1218.595
2021-01-21 10:10:21.588152,1218.565
2021-01-21 10:10:22.686183,1218.629573
2021-01-21 10:10:23.791228,1218.535
2021-01-21 10:10:24.880826,1218.725
2021-01-21 10:10:25.996872,1218.76118
2021-01-21 10:10:27.085962,1218.931571
2021-01-21 10:10:28.177044,1218.808146
2021-01-21 10:10:29.265132,1219.288273
2021-01-21 10:10:30.381151,1219.624212
2021-01-21 10:10:31.468246,1220.218597
2021-01-21 10:10:32.561407,1219.86
2021-01-21 10:10:33.646582,1219.855
2021-01-21 10:10:34.733709,1219.841783
2021-01-21 10:10:35.826786,1219.659849
2021-01-21 10:10:36.915842,1219.636075
2021-01-21 10:10:37.998944,1219.747118
2021-01-21 10:10:39.088064,1219.747064
2021-01-21 10:10:40.171137,1219.742881
2021-01-21 10:10:41.266240,1220.151226
2021-01-21 10:10:42.357293,1219.86517
2021-01-21 10:10:43.448406,1220.138156
2021-01-21 10:10:44.545440,1220.149286
2021-01-21 10:10:45.636555,1219.97343
2021-01-21 10:10:46.738578,1220.123145
2021-01-21 10:10:47.840661,1220.318492
2021-01-21 10:10:48.931745,1220.497458
2021-01-21 10:10:50.022795,1220.608427
2021-01-21 10:10:51.110887,1220.507744
2021-01-21 10:10:52.202972,1220.99528
2021-01-21 10:10:53.288247,1221.262616
2021-01-21 10:10:54.377301,1221.87033
2021-01-21 10:10:55.471408,1222.03
2021-01-21 10:10:56.561489,1221.845
2021-01-21 10:10:57.668499,1222.326335
2021-01-21 10:10:58.756592,1222.486226
2021-01-21 10:10:59.851661,1222.244364
2021-01-21 10:11:00.950752,1222.543891
2021-01-21 10:11:02.037815,1222.961918
2021-01-21 10:11:03.125939,1222.989802
2021-01-21 10:11:04.234941,1223.060906
2021-01-21 10:11:05.319073,1223.578332
2021-01-21 10:11:06.411122,1223.87206
2021-01-21 10:11:07.502240,1224.35165
2021-01-21 10:11:08.587303,1224.807854
2021-01-21 10:11:09.688395,1224.981216
2021-01-21 10:11:10.779478,1225.211936
2021-01-21 10:11:11.871522,1225.48012
2021-01-21 10:11:12.961341,1225.593318
2021-01-21 10:11:14.061401,1225.17
2021-01-21 10:11:15.168406,1225.240341
2021-01-21 10:11:16.269461,1225.208379
2021-01-21 10:11:17.355594,1225.419749
2021-01-21 10:11:18.454650,1225.205
2021-01-21 10:11:19.541712,1224.92
2021-01-21 10:11:20.628844,1225.37
2021-01-21 10:11:21.719921,1225.33
2021-01-21 10:11:22.808014,1225.470093
2021-01-21 10:11:23.917014,1225.362159
2021-01-21 10:11:25.008127,1225.62
2021-01-21 10:11:26.106159,1226.02
2021-01-21 10:11:27.194251,1225.86
2021-01-21 10:11:28.275390,1226.13
2021-01-21 10:11:29.398358,1226.13
2021-01-21 10:11:30.490440,1225.957929
2021-01-21 10:11:31.576534,1226.08
2021-01-21 10:11:32.669642,1226.085
2021-01-21 10:11:33.794628,1226.185
2021-01-21 10:11:34.891669,1226.22
2021-01-21 10:11:35.978763,1226.34
2021-01-21 10:11:37.072871,1226.29
2021-01-21 10:11:38.165949,1226.35645
2021-01-21 10:11:39.272954,1226.05
2021-01-21 10:11:40.364037,1226.062393
2021-01-21 10:11:41.462101,1225.718253
2021-01-21 10:11:42.551222,1225.7266
2021-01-21 10:11:43.635321,1225.982702
2021-01-21 10:11:44.718556,1226.031525
2021-01-21 10:11:45.804620,1226.245452
2021-01-21 10:11:46.898723,1226.136699
2021-01-21 10:11:47.989813,1225.931447
2021-01-21 10:11:49.078864,1225.974911
2021-01-21 10:11:50.178955,1225.854447
2021-01-21 10:11:51.275025,1225.704178
2021-01-21 10:11:52.419961,1225.587093
2021-01-21 10:11:53.524975,1226.026394
2021-01-21 10:11:54.614099,1224.720961
2021-01-21 10:11:55.703190,1226.079129
2021-01-21 10:11:56.793269,1225.875
2021-01-21 10:11:57.885317,1225.69
2021-01-21 10:11:58.975437,1225.31
2021-01-21 10:12:00.078483,1225.306024
2021-01-21 10:12:01.168576,1224.962245
2021-01-21 10:12:02.253670,1224.332521
2021-01-21 10:12:03.354692,1224.469562
2021-01-21 10:12:04.435802,1224.587483
2021-01-21 10:12:05.525886,1224.305102
2021-01-21 10:12:06.616969,1224.240439
2021-01-21 10:12:07.714041,1224.452214
2021-01-21 10:12:08.811138,1224.554913
2021-01-21 10:12:09.919144,1224.561798
2021-01-21 10:12:11.008232,1224.576798
2021-01-21 10:12:12.095511,1224.87
2021-01-21 10:12:13.188593,1226.085538
2021-01-21 10:12:14.277650,1226.097118
2021-01-21 10:12:15.372752,1226.035
2021-01-21 10:12:16.459851,1225.52
2021-01-21 10:12:17.550534,1225.41
2021-01-21 10:12:18.633645,1225.234443
2021-01-21 10:12:19.734662,1224.505
2021-01-21 10:12:20.825780,1224.396914
2021-01-21 10:12:21.914839,1224.481307
2021-01-21 10:12:23.007912,1224.58514
2021-01-21 10:12:24.101024,1224.410692
2021-01-21 10:12:25.199052,1224.610814
2021-01-21 10:12:26.291766,1224.747588
2021-01-21 10:12:27.393816,1224.912979
2021-01-21 10:12:28.479913,1225.102156
2021-01-21 10:12:29.564014,1225.002669
2021-01-21 10:12:30.654105,1225.180031
2021-01-21 10:12:31.738169,1225.017437
2021-01-21 10:12:32.823299,1224.988709
2021-01-21 10:12:33.910398,1224.805801
2021-01-21 10:12:35.013448,1225.052887
2021-01-21 10:12:36.103498,1225.317979
2021-01-21 10:12:37.195611,1225.66461
2021-01-21 10:12:38.283696,1225.646075
2021-01-21 10:12:39.370943,1225.869155
2021-01-21 10:12:40.466017,1225.81476
2021-01-21 10:12:41.568031,1225.716691
2021-01-21 10:12:42.654163,1225.861679
2021-01-21 10:12:43.745241,1225.901602
2021-01-21 10:12:44.833301,1226.116844
2021-01-21 10:12:45.925447,1226.137966
2021-01-21 10:12:47.012546,1226.197966
2021-01-21 10:12:48.110607,1226.315561
2021-01-21 10:12:49.207671,1225.842647
2021-01-21 10:12:50.339613,1225.535614
2021-01-21 10:12:51.431731,1225.197319
2021-01-21 10:12:52.514797,1224.961227
2021-01-21 10:12:53.607913,1224.702591
2021-01-21 10:12:54.698992,1224.67041
2021-01-21 10:12:55.786051,1224.675398
2021-01-21 10:12:56.886109,1224.744285
2021-01-21 10:12:57.975227,1224.516683
2021-01-21 10:12:59.057304,1224.532495
2021-01-21 10:13:00.150382,1224.600567
2021-01-21 10:13:01.243493,1224.564386
2021-01-21 10:13:02.327596,1224.613977
2021-01-21 10:13:03.413689,1224.502492
2021-01-21 10:13:04.520695,1224.303339
2021-01-21 10:13:05.610852,1224.315124
2021-01-21 10:13:06.706924,1224.195385
2021-01-21 10:13:07.796008,1224.110475
2021-01-21 10:13:08.883105,1223.783507
2021-01-21 10:13:09.971161,1223.375
2021-01-21 10:13:11.072253,1222.981474
2021-01-21 10:13:12.159346,1222.762529
2021-01-21 10:13:13.245567,1222.553149
2021-01-21 10:13:14.335621,1222.44198
2021-01-21 10:13:15.421720,1222.373848
2021-01-21 10:13:16.506847,1222.666952
2021-01-21 10:13:17.601926,1223.031863
2021-01-21 10:13:18.695994,1223.808218
2021-01-21 10:13:19.789039,1224.292529
2021-01-21 10:13:20.872180,1224.382529
2021-01-21 10:13:21.965257,1223.992401
2021-01-21 10:13:23.070302,1224.19372
2021-01-21 10:13:24.159355,1224.273742
2021-01-21 10:13:25.257419,1224.317859
2021-01-21 10:13:26.350496,1224.28
2021-01-21 10:13:27.444082,1224.28
2021-01-21 10:13:28.532203,1224.372654
2021-01-21 10:13:29.623256,1224.37
2021-01-21 10:13:30.725309,1224.45865
2021-01-21 10:13:31.810408,1224.754268
2021-01-21 10:13:32.899495,1224.74568
2021-01-21 10:13:33.990610,1224.640946
2021-01-21 10:13:35.100648,1225.030113
2021-01-21 10:13:36.198703,1225.889334
2021-01-21 10:13:37.288759,1226.174334
2021-01-21 10:13:38.379486,1226.319334
2021-01-21 10:13:39.474521,1226.433239
2021-01-21 10:13:40.562610,1226.508239
2021-01-21 10:13:41.664701,1226.625886
2021-01-21 10:13:42.757773,1226.685109
2021-01-21 10:13:43.844835,1226.625
2021-01-21 10:13:44.938939,1226.625
2021-01-21 10:13:46.024038,1226.625
2021-01-21 10:13:47.129052,1226.625
2021-01-21 10:13:48.229674,1226.625
2021-01-21 10:13:49.314947,1226.664595
2021-01-21 10:13:50.408029,1226.682172
2021-01-21 10:13:51.499111,1226.711367
2021-01-21 10:13:52.586206,1226.71
2021-01-21 10:13:53.677287,1226.905742
2021-01-21 10:13:54.782327,1226.718675
2021-01-21 10:13:55.874951,1226.42118
2021-01-21 10:13:56.968028,1226.516291
2021-01-21 10:13:58.059139,1226.606155
2021-01-21 10:13:59.146240,1226.668137
2021-01-21 10:14:00.245266,1226.65
2021-01-21 10:14:01.334354,1226.686151
2021-01-21 10:14:02.423442,1226.719333
2021-01-21 10:14:03.514556,1226.730488
2021-01-21 10:14:04.603155,1226.781317
2021-01-21 10:14:05.684268,1226.740423
2021-01-21 10:14:06.770329,1226.743762
2021-01-21 10:14:07.865434,1226.713903
2021-01-21 10:14:08.963500,1226.395973
2021-01-21 10:14:10.057566,1226.132188
2021-01-21 10:14:11.148069,1226.115275
2021-01-21 10:14:12.229242,1225.918823
2021-01-21 10:14:13.321294,1225.650339
2021-01-21 10:14:14.409418,1225.467716
2021-01-21 10:14:15.528426,1225.379798
2021-01-21 10:14:16.616513,1225.379798
2021-01-21 10:14:17.727543,1225.349798
2021-01-21 10:14:18.824578,1225.35
2021-01-21 10:14:19.907683,1225.315487
2021-01-21 10:14:21.010731,1225.267078
2021-01-21 10:14:22.111824,1225.27
2021-01-21 10:14:23.211886,1225.214853
2021-01-21 10:14:24.300008,1224.584142
2021-01-21 10:14:25.394073,1224.504179
2021-01-21 10:14:26.495104,1224.437916
2021-01-21 10:14:27.589211,1224.33
2021-01-21 10:14:28.684286,1224.33
2021-01-21 10:14:29.776329,1224.593487
2021-01-21 10:14:30.867449,1224.593487
2021-01-21 10:14:31.961520,1224.67
2021-01-21 10:14:33.068527,1224.67
2021-01-21 10:14:34.161147,1224.404515
2021-01-21 10:14:35.252199,1224.096712
2021-01-21 10:14:36.345313,1223.888402
2021-01-21 10:14:37.431372,1223.685192
2021-01-21 10:14:38.522491,1223.049217
2021-01-21 10:14:39.611542,1222.753604
2021-01-21 10:14:40.704620,1222.253862
2021-01-21 10:14:41.795373,1222.023719
2021-01-21 10:14:42.898459,1221.759986
2021-01-21 10:14:43.991502,1221.777497
2021-01-21 10:14:45.080627,1221.94414
2021-01-21 10:14:46.163720,1222.145093
2021-01-21 10:14:47.251819,1222.021448
2021-01-21 10:14:48.350878,1221.83298
2021-01-21 10:14:49.441963,1221.968495
2021-01-21 10:14:50.534043,1223.468568
2021-01-21 10:14:51.628121,1223.401499
2021-01-21 10:14:52.719204,1223.185476
2021-01-21 10:14:53.809320,1223.502687
2021-01-21 10:14:54.900371,1223.197767
2021-01-21 10:14:56.005447,1223.089247
2021-01-21 10:14:57.095526,1223.039225
2021-01-21 10:14:58.192570,1223.141241
2021-01-21 10:14:59.281682,1223.218056
2021-01-21 10:15:00.370769,1223.133266
2021-01-21 10:15:01.460857,1223.063422
2021-01-21 10:15:02.551939,1222.906241
2021-01-21 10:15:03.651032,1222.958972
2021-01-21 10:15:04.748065,1223.233129
2021-01-21 10:15:05.836192,1223.37079
2021-01-21 10:15:06.939208,1223.325553
2021-01-21 10:15:08.036312,1223.498905
2021-01-21 10:15:09.127392,1224.393661
2021-01-21 10:15:10.214480,1224.55
2021-01-21 10:15:11.314509,1224.6
2021-01-21 10:15:12.428386,1225.36
2021-01-21 10:15:13.517473,1225.39
2021-01-21 10:15:14.607600,1225.39
2021-01-21 10:15:15.710614,1225.39
2021-01-21 10:15:16.802693,1225.25
2021-01-21 10:15:17.905777,1225.655909
2021-01-21 10:15:18.991871,1225.698776
2021-01-21 10:15:20.088940,1225.938378
2021-01-21 10:15:21.173040,1226.21933
2021-01-21 10:15:22.266118,1226.658807
2021-01-21 10:15:23.355239,1226.861357
2021-01-21 10:15:24.451275,1227.043874
2021-01-21 10:15:25.540364,1227.034537
2021-01-21 10:15:26.644442,1227.306048
2021-01-21 10:15:27.745509,1227.333037
2021-01-21 10:15:28.836556,1227.523738
2021-01-21 10:15:29.938604,1227.338037
2021-01-21 10:15:31.024730,1227.488004
2021-01-21 10:15:32.116815,1227.444523
2021-01-21 10:15:33.208895,1227.78282
2021-01-21 10:15:34.303931,1227.876268
2021-01-21 10:15:35.412004,1227.893679
2021-01-21 10:15:36.518012,1227.895
2021-01-21 10:15:37.614111,1227.855
2021-01-21 10:15:38.711178,1227.961197
2021-01-21 10:15:39.801268,1228.800487
2021-01-21 10:15:40.918247,1228.526668
2021-01-21 10:15:42.007364,1228.525
2021-01-21 10:15:43.099444,1228.47
2021-01-21 10:15:44.282322,1228.215
2021-01-21 10:15:45.383366,1228.47
2021-01-21 10:15:46.582173,1228.425
2021-01-21 10:15:47.776985,1228.16
2021-01-21 10:15:48.871053,1228.16
2021-01-21 10:15:50.053859,1228.315767
2021-01-21 10:15:51.146936,1228.422567
2021-01-21 10:15:52.234681,1228.462802
2021-01-21 10:15:53.319748,1228.501246
2021-01-21 10:15:54.407839,1228.548437
2021-01-21 10:15:55.504906,1228.669843
2021-01-21 10:15:56.595989,1228.704843
2021-01-21 10:15:57.691060,1229.046716
2021-01-21 10:15:58.774166,1229.304351
2021-01-21 10:15:59.863253,1229.566715
2021-01-21 10:16:00.953338,1229.83
2021-01-21 10:16:02.041460,1229.83
2021-01-21 10:16:03.131514,1229.90607
2021-01-21 10:16:04.223594,1230.041398
2021-01-21 10:16:05.312682,1230.207897
2021-01-21 10:16:06.403851,1230.065285
2021-01-21 10:16:07.490948,1229.582671
2021-01-21 10:16:08.575052,1230.13
2021-01-21 10:16:09.667170,1230.13
2021-01-21 10:16:10.753229,1229.815
2021-01-21 10:16:11.847304,1229.655
2021-01-21 10:16:12.933400,1229.498574
2021-01-21 10:16:14.030465,1228.930259
2021-01-21 10:16:15.116561,1228.713574
2021-01-21 10:16:16.208641,1228.435304
2021-01-21 10:16:17.306736,1227.828574
2021-01-21 10:16:18.396823,1227.262998
2021-01-21 10:16:19.480892,1226.573353
2021-01-21 10:16:20.570012,1226.375181
2021-01-21 10:16:21.669072,1226.324559
2021-01-21 10:16:22.766108,1225.984164
2021-01-21 10:16:23.864203,1226.163006
2021-01-21 10:16:24.960268,1226.420798
2021-01-21 10:16:26.047965,1226.942194
2021-01-21 10:16:27.136022,1227.127194
2021-01-21 10:16:28.225146,1227.158061
2021-01-21 10:16:29.319219,1227.259335
2021-01-21 10:16:30.400325,1227.160956
2021-01-21 10:16:31.493408,1226.984823
2021-01-21 10:16:32.590438,1226.827286
2021-01-21 10:16:33.681557,1227.863093
2021-01-21 10:16:34.769648,1229.592613
2021-01-21 10:16:35.871665,1229.10937
2021-01-21 10:16:36.963745,1229.337676
2021-01-21 10:16:38.045851,1228.65
2021-01-21 10:16:39.140927,1228.045634
2021-01-21 10:16:40.229018,1227.37313
2021-01-21 10:16:41.320131,1227.081057
2021-01-21 10:16:42.425163,1227.034776
