begins_at,open_price,close_price,high_price,low_price,volume
2021-01-30T08:41:30Z,1341.935000,1341.790000,1346.490000,1337.220000,0
2021-01-30T08:41:45Z,1345.835000,1342.060000,1346.665000,1337.225000,0
2021-01-30T08:42:00Z,1337.685000,1340.695000,1346.490000,1336.190000,0
2021-01-30T08:42:15Z,1344.820000,1341.375000,1346.145000,1336.215000,0
2021-01-30T08:42:30Z,1345.480000,1341.610000,1346.145000,1336.530000,0
2021-01-30T08:42:45Z,1337.535000,1340.855000,1345.965000,1335.770000,0
2021-01-30T08:43:00Z,1344.915000,1340.565000,1345.605000,1335.845000,0
2021-01-30T08:43:15Z,1335.810000,1340.830000,1344.925000,1335.265000,0
2021-01-30T08:43:30Z,1340.830000,1340.715000,1346.285000,1335.850000,0
2021-01-30T08:43:45Z,1340.715000,1340.780000,1345.570000,1335.705000,0
2021-01-30T08:44:00Z,1345.030000,1340.950000,1345.910000,1336.125000,0
2021-01-30T08:44:15Z,1345.045000,1340.855000,1345.890000,1336.095000,0
2021-01-30T08:44:30Z,1336.650000,1339.875000,1345.320000,1335.380000,0
2021-01-30T08:44:45Z,1343.990000,1340.290000,1345.740000,1335.495000,0
2021-01-30T08:45:00Z,1340.290000,1342.035000,1346.245000,1335.685000,0
2021-01-30T08:45:15Z,1346.125000,1341.055000,1347.265000,1336.510000,0
2021-01-30T08:45:30Z,1341.055000,1341.145000,1346.595000,1336.380000,0
2021-01-30T08:45:45Z,1337.035000,1341.190000,1345.625000,1336.335000,0
2021-01-30T08:46:00Z,1336.285000,1343.095000,1345.330000,1335.765000,0
2021-01-30T08:46:15Z,1338.960000,1343.500000,1344.870000,1334.385000,0
2021-01-30T08:46:30Z,1339.430000,1339.500000,1344.380000,1335.225000,0
2021-01-30T08:46:45Z,1339.500000,1339.725000,1344.270000,1334.870000,0
2021-01-30T08:47:00Z,1344.460000,1340.680000,1345.470000,1335.670000,0
2021-01-30T08:47:15Z,1336.550000,1340.630000,1345.670000,1335.835000,0
2021-01-30T08:47:30Z,1336.970000,1339.540000,1345.700000,1335.085000,0
2021-01-30T08:47:45Z,1339.540000,1342.510000,1344.865000,1334.340000,0
2021-01-30T08:48:00Z,1343.290000,1341.945000,1345.365000,1333.640000,0
2021-01-30T08:48:15Z,1337.845000,1337.955000,1343.715000,1333.280000,0
2021-01-30T08:48:30Z,1342.030000,1337.670000,1342.575000,1332.730000,0
2021-01-30T08:48:45Z,1333.425000,1337.305000,1342.070000,1332.640000,0
2021-01-30T08:49:00Z,1333.085000,1340.420000,1344.920000,1332.470000,0
2021-01-30T08:49:15Z,1344.440000,1338.590000,1345.410000,1334.100000,0
2021-01-30T08:49:30Z,1334.425000,1338.855000,1343.500000,1334.000000,0
2021-01-30T08:49:45Z,1334.630000,1338.060000,1343.610000,1333.475000,0
2021-01-30T08:50:00Z,1342.170000,1338.615000,1343.375000,1333.035000,0
2021-01-30T08:50:15Z,1334.460000,1337.315000,1343.135000,1332.710000,0
2021-01-30T08:50:30Z,1341.490000,1337.040000,1342.165000,1332.475000,0
2021-01-30T08:50:45Z,1332.865000,1336.480000,1342.585000,1332.155000,0
2021-01-30T08:51:00Z,1332.420000,1336.560000,1341.640000,1331.875000,0
2021-01-30T08:51:15Z,1332.475000,1336.615000,1341.525000,1331.955000,0
2021-01-30T08:51:30Z,1340.610000,1341.465000,1341.905000,1332.210000,0
2021-01-30T08:51:45Z,1337.240000,1340.080000,1341.770000,1331.615000,0
2021-01-30T08:52:00Z,1335.330000,1335.930000,1340.490000,1329.930000,0
2021-01-30T08:52:15Z,1335.930000,1339.780000,1344.765000,1331.305000,0
2021-01-30T08:52:30Z,1339.780000,1337.280000,1344.315000,1332.650000,0
2021-01-30T08:52:45Z,1342.350000,1336.740000,1342.640000,1331.805000,0
2021-01-30T08:53:00Z,1340.770000,1337.100000,1341.570000,1332.080000,0
2021-01-30T08:53:15Z,1332.525000,1335.555000,1340.945000,1330.695000,0
2021-01-30T08:53:30Z,1339.715000,1336.475000,1341.325000,1331.065000,0
2021-01-30T08:53:45Z,1336.475000,1336.780000,1341.440000,1329.903211,0
2021-01-30T08:54:00Z,1332.825000,1336.815000,1342.390000,1332.105000,0
2021-01-30T08:54:15Z,1336.815000,1337.165000,1342.180000,1332.490000,0
2021-01-30T08:54:30Z,1333.050000,1336.090000,1341.680000,1331.315000,0
2021-01-30T08:54:45Z,1340.260000,1336.800000,1341.635000,1331.830000,0
2021-01-30T08:55:00Z,1340.865000,1337.340000,1342.310000,1332.225000,0
2021-01-30T08:55:15Z,1341.360000,1337.020000,1341.865000,1332.325000,0
2021-01-30T08:55:30Z,1340.980000,1338.300000,1342.975000,1332.695000,0
2021-01-30T08:55:45Z,1342.410000,1338.560000,1343.865000,1333.955000,0
2021-01-30T08:56:00Z,1342.585000,1337.725000,1343.350000,1333.105000,0
2021-01-30T08:56:15Z,1341.845000,1341.615000,1342.450000,1332.945000,0
2021-01-30T08:56:30Z,1341.615000,1338.525000,1342.925000,1333.125000,0
2021-01-30T08:56:45Z,1342.650000,1338.550000,1343.415000,1333.685000,0
2021-01-30T08:57:00Z,1342.535000,1336.940000,1343.055000,1332.405000,0
2021-01-30T08:57:15Z,1341.050000,1339.110000,1343.700000,1332.955000,0
2021-01-30T08:57:30Z,1343.115000,1338.900000,1343.905000,1334.085000,0
2021-01-30T08:57:45Z,1343.635000,1339.650000,1344.300000,1334.840000,0
2021-01-30T08:58:00Z,1339.555000,1341.585000,1346.495000,1334.995000,0
2021-01-30T08:58:15Z,1341.585000,1339.960000,1346.170000,1335.010000,0
2021-01-30T08:58:30Z,1344.170000,1340.480000,1345.245000,1335.495000,0
2021-01-30T08:58:45Z,1336.325000,1340.980000,1345.920000,1335.890000,0
2021-01-30T08:59:00Z,1344.555000,1339.910000,1345.175000,1335.240000,0
2021-01-30T08:59:15Z,1344.035000,1339.120000,1344.440000,1334.235000,0
2021-01-30T08:59:30Z,1339.120000,1339.870000,1344.625000,1333.559899,0
2021-01-30T08:59:45Z,1339.870000,1340.985000,1346.115000,1335.460000,0
2021-01-30T09:00:00Z,1344.955000,1341.360000,1346.105000,1336.320000,0
2021-01-30T09:00:15Z,1341.360000,1341.160000,1346.280000,1336.700000,0
2021-01-30T09:00:30Z,1341.160000,1341.300000,1345.795000,1336.715000,0
2021-01-30T09:00:45Z,1337.190000,1341.990000,1346.500000,1336.825000,0
2021-01-30T09:01:00Z,1341.515000,1342.365000,1347.365000,1337.085000,0
2021-01-30T09:01:15Z,1346.470000,1343.280000,1347.920000,1337.820000,0
2021-01-30T09:01:30Z,1347.320000,1344.165000,1348.965000,1338.085000,0
2021-01-30T09:01:45Z,1344.165000,1344.540000,1349.360000,1339.760000,0
2021-01-30T09:02:00Z,1339.955000,1343.285000,1348.505000,1338.750000,0
2021-01-30T09:02:15Z,1347.425000,1343.765000,1348.395000,1338.960000,0
2021-01-30T09:02:30Z,1347.845000,1343.805000,1348.460000,1338.245000,0
2021-01-30T09:02:45Z,1339.695000,1343.940000,1348.610000,1339.215000,0
2021-01-30T09:03:00Z,1348.025000,1343.725000,1348.425000,1339.120000,0
2021-01-30T09:03:15Z,1339.440000,1342.725000,1348.300000,1338.385000,0
2021-01-30T09:03:30Z,1346.880000,1343.350000,1347.725000,1338.370000,0
2021-01-30T09:03:45Z,1343.925000,1344.890000,1349.510000,1339.355000,0
2021-01-30T09:04:00Z,1344.825000,1344.005000,1349.750000,1339.645000,0
2021-01-30T09:04:15Z,1340.430000,1344.380000,1349.740000,1339.460000,0
2021-01-30T09:04:30Z,1344.380000,1344.025000,1349.165000,1339.675000,0
2021-01-30T09:04:45Z,1348.125000,1344.620000,1349.195000,1339.455000,0
2021-01-30T09:05:00Z,1348.435000,1343.180000,1348.945000,1338.755000,0
2021-01-30T09:05:15Z,1347.350000,1342.440000,1347.900000,1337.535000,0
2021-01-30T09:05:30Z,1346.520000,1343.240000,1347.595000,1338.130000,0
2021-01-30T09:05:45Z,1338.985000,1344.150000,1348.645000,1338.605000,0
2021-01-30T09:06:00Z,1339.935000,1343.515000,1348.595000,1338.765000,0
2021-01-30T09:06:15Z,1343.620000,1342.925000,1347.940000,1338.495000,0
2021-01-30T09:06:30Z,1347.080000,1341.375000,1347.470000,1336.890000,0
2021-01-30T09:06:45Z,1337.175000,1340.230000,1346.275000,1335.710000,0
2021-01-30T09:07:00Z,1340.230000,1343.535000,1344.715000,1335.140000,0
2021-01-30T09:07:15Z,1339.285000,1342.245000,1346.620000,1334.720000,0
2021-01-30T09:07:30Z,1348.025000,1345.955000,1350.230000,1339.355000,0
2021-01-30T09:07:45Z,1350.035000,1346.505000,1351.155000,1340.905000,0
2021-01-30T09:08:00Z,1342.300000,1347.245000,1352.180000,1341.645000,0
2021-01-30T09:08:15Z,1342.575000,1348.600000,1353.325000,1342.025000,0
2021-01-30T09:08:30Z,1353.240000,1349.550000,1354.255000,1343.870000,0
2021-01-30T09:08:45Z,1353.500000,1348.750000,1353.875000,1343.745000,0
2021-01-30T09:09:00Z,1344.595000,1345.355000,1353.210000,1340.825000,0
2021-01-30T09:09:15Z,1350.505000,1345.090000,1351.770000,1340.710000,0
2021-01-30T09:09:30Z,1341.060000,1343.380000,1349.480000,1338.215000,0
2021-01-30T09:09:45Z,1339.190000,1343.990000,1349.095000,1338.785000,0
2021-01-30T09:10:00Z,1348.190000,1341.265000,1348.530000,1336.045000,0
2021-01-30T09:10:15Z,1341.265000,1341.725000,1346.520000,1336.340000,0
2021-01-30T09:10:30Z,1346.020000,1342.035000,1346.720000,1336.135000,0
2021-01-30T09:10:45Z,1346.155000,1343.280000,1348.745000,1337.255000,0
2021-01-30T09:11:00Z,1347.340000,1339.050000,1347.945000,1336.445000,0
2021-01-30T09:11:15Z,1343.730000,1344.110000,1348.910000,1338.190000,0
2021-01-30T09:11:30Z,1344.110000,1347.125000,1351.090000,1339.770000,0
2021-01-30T09:11:45Z,1343.135000,1350.825000,1352.755000,1341.635000,0
2021-01-30T09:12:00Z,1350.605000,1347.030000,1351.495000,1341.845000,0
2021-01-30T09:12:15Z,1342.790000,1345.830000,1351.385000,1341.510000,0
2021-01-30T09:12:30Z,1346.725000,1353.340000,1353.340000,1342.320000,0
2021-01-30T09:12:45Z,1349.010000,1348.645000,1354.405000,1343.965000,0
2021-01-30T09:13:00Z,1352.815000,1348.825000,1353.865000,1343.635000,0
2021-01-30T09:13:15Z,1352.675000,1349.155000,1353.910000,1343.710000,0
2021-01-30T09:13:30Z,1345.730000,1349.255000,1354.360000,1344.685000,0
2021-01-30T09:13:45Z,1353.350000,1348.725000,1354.250000,1344.160000,0
2021-01-30T09:14:00Z,1353.175000,1349.820000,1354.705000,1344.795000,0
2021-01-30T09:14:15Z,1346.010000,1349.685000,1354.670000,1345.240000,0
2021-01-30T09:14:30Z,1353.885000,1353.865000,1354.785000,1344.885000,0
2021-01-30T09:14:45Z,1349.625000,1348.680000,1354.135000,1343.865000,0
2021-01-30T09:15:00Z,1344.590000,1351.380000,1353.565000,1343.220000,0
2021-01-30T09:15:15Z,1352.595000,1347.580000,1352.595000,1341.670000,0
2021-01-30T09:15:30Z,1351.245000,1346.265000,1351.875000,1341.880000,0
2021-01-30T09:15:45Z,1351.075000,1346.595000,1351.345000,1342.025000,0
2021-01-30T09:16:00Z,1350.720000,1347.345000,1352.350000,1342.225000,0
2021-01-30T09:16:15Z,1343.095000,1347.825000,1352.420000,1342.560000,0
2021-01-30T09:16:30Z,1343.830000,1343.275000,1353.050000,1342.020000,0
2021-01-30T09:16:45Z,1343.025000,1346.880000,1352.110000,1341.675000,0
2021-01-30T09:17:00Z,1350.895000,1345.380000,1351.420000,1341.135000,0
2021-01-30T09:17:15Z,1345.380000,1345.400000,1350.145000,1340.965000,0
2021-01-30T09:17:30Z,1349.420000,1341.600000,1350.110000,1339.950000,0
2021-01-30T09:17:45Z,1341.580000,1344.140000,1350.435000,1339.820000,0
2021-01-30T09:18:00Z,1348.395000,1345.455000,1350.200000,1339.800000,0
2021-01-30T09:18:15Z,1349.590000,1346.430000,1351.635000,1340.420000,0
2021-01-30T09:18:30Z,1346.430000,1346.480000,1351.030000,1341.285000,0
2021-01-30T09:18:45Z,1350.215000,1347.280000,1351.385000,1341.215000,0
2021-01-30T09:19:00Z,1351.445000,1346.910000,1352.245000,1342.220000,0
2021-01-30T09:19:15Z,1343.435000,1347.395000,1352.090000,1342.175000,0
2021-01-30T09:19:30Z,1343.380000,1347.375000,1352.080000,1342.090000,0
2021-01-30T09:19:45Z,1343.125000,1347.370000,1351.940000,1342.910000,0
2021-01-30T09:20:00Z,1351.535000,1346.450000,1352.110000,1341.375000,0
2021-01-30T09:20:15Z,1346.450000,1346.525000,1351.195000,1341.335000,0
2021-01-30T09:20:30Z,1342.485000,1346.990000,1351.620000,1342.175000,0
2021-01-30T09:20:45Z,1351.060000,1347.955000,1352.060000,1342.525000,0
2021-01-30T09:21:00Z,1352.115000,1348.175000,1352.950000,1343.375000,0
2021-01-30T09:21:15Z,1351.970000,1347.925000,1352.605000,1342.540000,0
2021-01-30T09:21:30Z,1352.075000,1347.525000,1352.790000,1343.415000,0
2021-01-30T09:21:45Z,1343.430000,1346.205000,1351.935000,1341.605000,0
2021-01-30T09:22:00Z,1342.265000,1346.835000,1351.415000,1341.285000,0
2021-01-30T09:22:15Z,1346.835000,1345.950000,1351.480000,1340.365423,0
2021-01-30T09:22:30Z,1342.415000,1345.380000,1350.770000,1341.185000,0
2021-01-30T09:22:45Z,1349.300000,1345.890000,1350.320000,1340.700000,0
2021-01-30T09:23:00Z,1345.890000,1345.930000,1350.715000,1341.750000,0
2021-01-30T09:23:15Z,1345.775000,1346.020000,1350.425000,1340.885000,0
2021-01-30T09:23:30Z,1341.840000,1345.260000,1350.955000,1341.230000,0
2021-01-30T09:23:45Z,1345.260000,1345.590000,1350.180000,1340.955000,0
2021-01-30T09:24:00Z,1349.920000,1345.325000,1351.140000,1341.110000,0
2021-01-30T09:24:15Z,1345.325000,1345.650000,1350.860000,1340.900000,0
2021-01-30T09:24:30Z,1349.785000,1345.000000,1350.320000,1340.650000,0
2021-01-30T09:24:45Z,1349.130000,1345.030000,1350.200000,1340.670000,0
2021-01-30T09:25:00Z,1345.030000,1345.940000,1350.625000,1340.605000,0
2021-01-30T09:25:15Z,1341.815000,1345.145000,1350.575000,1340.650000,0
2021-01-30T09:25:30Z,1341.005000,1344.800000,1349.700000,1340.305000,0
2021-01-30T09:25:45Z,1348.255000,1343.520000,1349.250000,1339.270000,0
2021-01-30T09:26:00Z,1347.745000,1344.665000,1349.635000,1339.350000,0
2021-01-30T09:26:15Z,1344.565000,1343.530000,1348.920000,1339.260000,0
2021-01-30T09:26:30Z,1339.450000,1343.300000,1348.470000,1338.920000,0
2021-01-30T09:26:45Z,1339.095000,1342.920000,1347.985000,1338.511771,0
2021-01-30T09:27:00Z,1342.920000,1342.635000,1347.495000,1338.265000,0
2021-01-30T09:27:15Z,1338.535000,1338.135000,1346.960000,1336.855000,0
2021-01-30T09:27:30Z,1338.180000,1341.925000,1346.720000,1336.610000,0
2021-01-30T09:27:45Z,1345.570000,1341.095000,1346.510000,1336.690000,0
2021-01-30T09:28:00Z,1336.825000,1341.445000,1346.360000,1336.490000,0
2021-01-30T09:28:15Z,1337.640000,1341.275000,1346.010000,1336.890000,0
2021-01-30T09:28:30Z,1341.275000,1341.075000,1346.175000,1336.820000,0
2021-01-30T09:28:45Z,1336.830000,1340.810000,1345.965000,1336.165000,0
2021-01-30T09:29:00Z,1336.450000,1340.675000,1345.595000,1335.990000,0
2021-01-30T09:29:15Z,1344.730000,1341.275000,1346.255000,1335.700000,0
2021-01-30T09:29:30Z,1341.275000,1341.180000,1345.735000,1336.455000,0
2021-01-30T09:29:45Z,1337.090000,1340.955000,1345.380000,1336.455000,0
2021-01-30T09:30:00Z,1340.955000,1338.050000,1346.370000,1336.425000,0
2021-01-30T09:30:15Z,1338.265000,1342.210000,1346.700000,1337.195000,0
2021-01-30T09:30:30Z,1346.840000,1340.315000,1347.440000,1335.790000,0
2021-01-30T09:30:45Z,1343.980000,1339.425000,1344.415000,1334.795000,0
2021-01-30T09:31:00Z,1343.580000,1339.720000,1344.510000,1335.060000,0
2021-01-30T09:31:15Z,1335.495000,1338.605000,1344.010000,1334.585000,0
2021-01-30T09:31:30Z,1342.700000,1338.715000,1343.260000,1334.250000,0
2021-01-30T09:31:45Z,1334.625000,1339.355000,1343.615000,1333.895000,0
2021-01-30T09:32:00Z,1335.085000,1338.660000,1343.715000,1334.270000,0
2021-01-30T09:32:15Z,1342.765000,1338.215000,1343.365000,1333.795000,0
2021-01-30T09:32:30Z,1342.425000,1338.475000,1343.160000,1333.935000,0
2021-01-30T09:32:45Z,1334.525000,1337.710000,1343.275000,1333.385000,0
2021-01-30T09:33:00Z,1333.945000,1339.160000,1343.675000,1333.205000,0
2021-01-30T09:33:15Z,1338.545000,1338.120000,1343.105000,1333.710000,0
2021-01-30T09:33:30Z,1338.135000,1339.690000,1344.190000,1333.740000,0
2021-01-30T09:33:45Z,1343.870000,1338.895000,1344.265000,1334.065000,0
2021-01-30T09:34:00Z,1343.110000,1339.120000,1343.760000,1334.580000,0
2021-01-30T09:34:15Z,1343.210000,1339.910000,1344.760000,1334.785000,0
2021-01-30T09:34:30Z,1335.925000,1340.465000,1345.005000,1335.275000,0
2021-01-30T09:34:45Z,1339.860000,1339.770000,1344.510000,1335.315000,0
2021-01-30T09:35:00Z,1343.965000,1340.745000,1345.030000,1335.145000,0
2021-01-30T09:35:15Z,1336.600000,1340.655000,1345.290000,1336.140000,0
2021-01-30T09:35:30Z,1344.700000,1340.585000,1345.505000,1336.115000,0
2021-01-30T09:35:45Z,1344.555000,1340.200000,1345.035000,1334.176314,0
2021-01-30T09:36:00Z,1340.200000,1340.420000,1345.000000,1335.755000,0
2021-01-30T09:36:15Z,1340.455000,1340.070000,1344.855000,1335.725000,0
2021-01-30T09:36:30Z,1336.005000,1340.040000,1344.495000,1335.555000,0
2021-01-30T09:36:45Z,1335.980000,1340.340000,1344.890000,1335.410000,0
2021-01-30T09:37:00Z,1344.505000,1340.250000,1345.000000,1335.745000,0
2021-01-30T09:37:15Z,1344.600000,1341.805000,1346.445000,1336.280000,0
2021-01-30T09:37:30Z,1341.805000,1341.730000,1346.605000,1337.245000,0
2021-01-30T09:37:45Z,1337.655000,1341.480000,1346.185000,1337.145000,0
2021-01-30T09:38:00Z,1341.240000,1341.410000,1346.125000,1336.785000,0
2021-01-30T09:38:15Z,1345.610000,1341.800000,1346.735000,1337.015000,0
2021-01-30T09:38:30Z,1341.880000,1341.790000,1346.490000,1337.375000,0
2021-01-30T09:38:45Z,1341.790000,1342.115000,1346.950000,1337.350000,0
2021-01-30T09:39:00Z,1345.880000,1342.970000,1347.785000,1337.480000,0
2021-01-30T09:39:15Z,1342.945000,1344.965000,1349.525000,1338.670000,0
2021-01-30T09:39:30Z,1344.920000,1345.210000,1349.975000,1340.400000,0
2021-01-30T09:39:45Z,1340.720000,1344.545000,1349.045000,1339.735000,0
2021-01-30T09:40:00Z,1344.570000,1344.830000,1349.480000,1340.135000,0
2021-01-30T09:40:15Z,1340.655000,1344.075000,1349.370000,1340.355000,0
2021-01-30T09:40:30Z,1340.040000,1343.945000,1348.660000,1338.680000,0
2021-01-30T09:40:45Z,1343.960000,1344.065000,1348.605000,1339.155000,0
2021-01-30T09:41:00Z,1344.065000,1345.035000,1349.545000,1339.435000,0
2021-01-30T09:41:15Z,1349.155000,1344.530000,1349.745000,1339.890000,0
2021-01-30T09:41:30Z,1340.365000,1344.125000,1348.860000,1339.200000,0
2021-01-30T09:41:45Z,1348.340000,1344.550000,1349.075000,1339.580000,0
2021-01-30T09:42:00Z,1348.660000,1344.235000,1349.115000,1339.775000,0
2021-01-30T09:42:15Z,1344.235000,1343.885000,1348.545000,1339.520000,0
2021-01-30T09:42:30Z,1339.815000,1344.230000,1348.755000,1339.510000,0
2021-01-30T09:42:45Z,1344.460000,1344.585000,1348.960000,1339.980000,0
2021-01-30T09:43:00Z,1340.515000,1345.110000,1350.005000,1340.180000,0
2021-01-30T09:43:15Z,1349.185000,1344.930000,1349.845000,1340.495000,0
2021-01-30T09:43:30Z,1349.040000,1345.220000,1350.165000,1340.615000,0
2021-01-30T09:43:45Z,1345.220000,1346.060000,1350.430000,1340.830000,0
2021-01-30T09:44:00Z,1346.210000,1347.225000,1351.755000,1342.045000,0
2021-01-30T09:44:15Z,1351.335000,1347.180000,1351.890000,1342.750000,0
2021-01-30T09:44:30Z,1342.990000,1347.215000,1351.600000,1342.375000,0
2021-01-30T09:44:45Z,1351.490000,1347.325000,1352.700000,1342.820000,0
2021-01-30T09:45:00Z,1351.435000,1343.185000,1352.440000,1342.970000,0
2021-01-30T09:45:15Z,1343.485000,1347.955000,1352.300000,1342.905000,0
2021-01-30T09:45:30Z,1343.855000,1346.890000,1352.485000,1342.395000,0
2021-01-30T09:45:45Z,1350.875000,1346.445000,1351.410000,1341.405000,0
2021-01-30T09:46:00Z,1341.990000,1345.445000,1350.365000,1340.500000,0
2021-01-30T09:46:15Z,1349.735000,1346.830000,1351.185000,1341.320000,0
2021-01-30T09:46:30Z,1346.830000,1346.965000,1351.710000,1342.315000,0
2021-01-30T09:46:45Z,1347.015000,1347.215000,1351.850000,1342.470000,0
2021-01-30T09:47:00Z,1342.860000,1346.365000,1351.355000,1341.975000,0
2021-01-30T09:47:15Z,1342.270000,1346.030000,1350.770000,1341.265000,0
2021-01-30T09:47:30Z,1350.145000,1345.900000,1350.630000,1341.385000,0
2021-01-30T09:47:45Z,1350.175000,1346.180000,1350.870000,1341.755000,0
2021-01-30T09:48:00Z,1342.230000,1345.945000,1350.830000,1341.600000,0
2021-01-30T09:48:15Z,1341.785000,1348.170000,1350.385000,1339.635000,0
2021-01-30T09:48:30Z,1344.050000,1344.240000,1349.585000,1339.645000,0
2021-01-30T09:48:45Z,1348.445000,1344.915000,1349.615000,1339.390000,0
2021-01-30T09:49:00Z,1340.280000,1342.920000,1348.755000,1338.475000,0
2021-01-30T09:49:15Z,1338.650000,1343.380000,1348.095000,1338.225000,0
2021-01-30T09:49:30Z,1343.380000,1343.695000,1348.185000,1338.785000,0
2021-01-30T09:49:45Z,1348.735000,1343.890000,1349.175000,1339.460000,0
2021-01-30T09:50:00Z,1348.045000,1343.645000,1348.635000,1339.290000,0
2021-01-30T09:50:15Z,1347.805000,1344.565000,1349.790000,1339.350000,0
2021-01-30T09:50:30Z,1349.055000,1344.800000,1349.740000,1340.195000,0
2021-01-30T09:50:45Z,1345.185000,1346.405000,1350.965000,1340.830000,0
2021-01-30T09:51:00Z,1346.600000,1348.005000,1352.575000,1342.115000,0
2021-01-30T09:51:15Z,1343.955000,1346.580000,1352.430000,1342.140000,0
2021-01-30T09:51:30Z,1342.590000,1347.125000,1352.110000,1342.090000,0
2021-01-30T09:51:45Z,1343.320000,1345.505000,1351.855000,1341.045000,0
2021-01-30T09:52:00Z,1345.620000,1345.860000,1350.850000,1340.920000,0
2021-01-30T09:52:15Z,1349.985000,1344.000000,1350.570000,1339.485000,0
2021-01-30T09:52:30Z,1348.100000,1344.640000,1349.445000,1339.600000,0
2021-01-30T09:52:45Z,1348.810000,1344.265000,1349.575000,1340.010000,0
2021-01-30T09:53:00Z,1348.455000,1344.615000,1349.305000,1339.960000,0
2021-01-30T09:53:15Z,1348.610000,1344.090000,1349.090000,1339.030000,0
2021-01-30T09:53:30Z,1348.085000,1345.350000,1349.870000,1339.700000,0
2021-01-30T09:53:45Z,1349.450000,1345.495000,1350.795000,1341.125000,0
2021-01-30T09:54:00Z,1341.390000,1347.470000,1352.570000,1341.210000,0
2021-01-30T09:54:15Z,1347.330000,1348.140000,1353.025000,1343.205000,0
2021-01-30T09:54:30Z,1348.140000,1348.025000,1353.030000,1343.650000,0
2021-01-30T09:54:45Z,1352.010000,1344.120000,1353.050000,1343.505000,0
2021-01-30T09:55:00Z,1343.780000,1352.445000,1352.950000,1343.780000,0
2021-01-30T09:55:15Z,1352.000000,1347.755000,1352.535000,1343.300000,0
2021-01-30T09:55:30Z,1343.660000,1347.215000,1352.405000,1342.885000,0
2021-01-30T09:55:45Z,1343.055000,1345.355000,1351.930000,1341.100000,0
2021-01-30T09:56:00Z,1349.715000,1346.005000,1351.460000,1341.460000,0
2021-01-30T09:56:15Z,1350.185000,1345.080000,1350.695000,1341.460000,0
2021-01-30T09:56:30Z,1346.110000,1345.215000,1350.710000,1340.800000,0
2021-01-30T09:56:45Z,1341.220000,1345.240000,1350.110000,1340.950000,0
2021-01-30T09:57:00Z,1349.355000,1345.955000,1350.885000,1340.800000,0
2021-01-30T09:57:15Z,1350.060000,1345.645000,1350.910000,1341.090000,0
2021-01-30T09:57:30Z,1341.570000,1345.845000,1350.540000,1341.225000,0
2021-01-30T09:57:45Z,1345.780000,1345.735000,1350.345000,1339.031807,0
2021-01-30T09:58:00Z,1349.810000,1347.405000,1352.095000,1341.460000,0
2021-01-30T09:58:15Z,1343.505000,1347.115000,1352.130000,1340.818872,0
2021-01-30T09:58:30Z,1342.900000,1346.665000,1352.090000,1341.875000,0
2021-01-30T09:58:45Z,1346.510000,1345.920000,1351.000000,1341.595000,0
2021-01-30T09:59:00Z,1349.975000,1344.965000,1350.665000,1340.890000,0
2021-01-30T09:59:15Z,1345.295000,1344.455000,1349.890000,1339.815000,0
2021-01-30T09:59:30Z,1339.780000,1343.720000,1349.395000,1339.180000,0
2021-01-30T09:59:45Z,1343.795000,1344.230000,1348.730000,1339.350000,0
2021-01-30T10:00:00Z,1348.240000,1343.695000,1349.695000,1339.265000,0
2021-01-30T10:00:15Z,1339.660000,1343.550000,1348.360000,1339.015000,0
2021-01-30T10:00:30Z,1339.515000,1342.855000,1347.930000,1337.675000,0
2021-01-30T10:00:45Z,1346.980000,1343.120000,1347.820000,1338.485000,0
2021-01-30T10:01:00Z,1338.545000,1346.120000,1350.985000,1338.340000,0
2021-01-30T10:01:15Z,1350.410000,1345.770000,1351.745000,1341.290000,0
2021-01-30T10:01:30Z,1349.870000,1346.710000,1351.750000,1341.705000,0
2021-01-30T10:01:45Z,1342.270000,1346.500000,1352.115000,1341.920000,0
2021-01-30T10:02:00Z,1342.420000,1346.525000,1351.375000,1342.145000,0
2021-01-30T10:02:15Z,1343.060000,1346.080000,1351.675000,1341.272017,0
2021-01-30T10:02:30Z,1346.080000,1345.685000,1350.715000,1340.000000,0
2021-01-30T10:02:45Z,1349.795000,1345.240000,1350.570000,1340.550000,0
2021-01-30T10:03:00Z,1349.385000,1343.925000,1349.975000,1339.215000,0
2021-01-30T10:03:15Z,1340.355000,1344.240000,1350.020000,1339.725000,0
2021-01-30T10:03:30Z,1340.160000,1344.000000,1349.030000,1339.570000,0
2021-01-30T10:03:45Z,1348.080000,1344.400000,1349.000000,1339.565000,0
2021-01-30T10:04:00Z,1344.400000,1342.700000,1348.875000,1338.570000,0
2021-01-30T10:04:15Z,1338.730000,1342.970000,1348.000000,1337.860000,0
2021-01-30T10:04:30Z,1347.070000,1342.615000,1347.600000,1338.340000,0
2021-01-30T10:04:45Z,1346.725000,1341.360000,1347.010000,1336.965000,0
2021-01-30T10:05:00Z,1337.240000,1341.450000,1346.330000,1336.735000,0
2021-01-30T10:05:15Z,1337.255000,1341.215000,1346.110000,1336.960000,0
2021-01-30T10:05:30Z,1345.545000,1341.515000,1346.730000,1336.575000,0
2021-01-30T10:05:45Z,1341.515000,1341.045000,1346.015000,1336.500000,0
2021-01-30T10:06:00Z,1336.945000,1340.375000,1345.335000,1335.873445,0
2021-01-30T10:06:15Z,1343.925000,1342.710000,1344.315000,1333.965000,0
