time,price
2021-01-24 19:33:40.313539,1445.15
2021-01-24 19:33:41.439259,1445.125
2021-01-24 19:33:42.562887,1445.13
2021-01-24 19:33:43.749833,1445.13
2021-01-24 19:33:44.891832,1445.13
2021-01-24 19:33:45.996008,1444.8
2021-01-24 19:33:47.130911,1445.091186
2021-01-24 19:33:48.232638,1445.504137
2021-01-24 19:33:49.364475,1445.552234
2021-01-24 19:33:50.500766,1445.809955
2021-01-24 19:33:51.614533,1445.90722
2021-01-24 19:33:52.731126,1445.984107
2021-01-24 19:33:53.837916,1445.865
2021-01-24 19:33:54.989411,1445.81
2021-01-24 19:33:56.315983,1445.81
2021-01-24 19:33:57.495565,1446.174974
2021-01-24 19:33:58.599689,1446.159463
2021-01-24 19:33:59.716714,1446.155
2021-01-24 19:34:01.015924,1446.337085
2021-01-24 19:34:02.122986,1446.355
2021-01-24 19:34:03.232118,1446.397085
2021-01-24 19:34:04.335811,1445.876462
2021-01-24 19:34:06.666815,1445.036565
2021-01-24 19:34:07.763984,1444.775554
2021-01-24 19:34:08.891110,1444.634759
2021-01-24 19:34:09.995013,1444.607728
2021-01-24 19:34:11.102775,1444.42312
2021-01-24 19:34:12.214707,1444.009356
2021-01-24 19:34:13.337781,1443.954923
2021-01-24 19:34:14.455046,1444.060744
2021-01-24 19:34:15.569015,1443.970234
2021-01-24 19:34:16.703603,1443.058083
2021-01-24 19:34:17.829432,1442.925348
2021-01-24 19:34:18.968151,1442.187467
2021-01-24 19:34:20.128497,1442.720424
2021-01-24 19:34:21.249634,1441.995
2021-01-24 19:34:22.373048,1441.670975
2021-01-24 19:34:23.483100,1441.575975
2021-01-24 19:34:24.595181,1441.215886
2021-01-24 19:34:25.700614,1441.001302
2021-01-24 19:34:26.852169,1441.332253
2021-01-24 19:34:27.989635,1441.550018
2021-01-24 19:34:29.101466,1440.793803
2021-01-24 19:34:30.241919,1440.74
2021-01-24 19:34:31.471790,1440.658479
2021-01-24 19:34:32.574273,1440.158004
2021-01-24 19:34:33.703636,1440.014961
2021-01-24 19:34:34.872241,1440.206194
2021-01-24 19:34:35.991903,1440.507825
2021-01-24 19:34:37.097919,1441.157825
2021-01-24 19:34:38.289852,1442.26801
2021-01-24 19:34:39.411794,1442.241601
2021-01-24 19:34:40.525792,1442.621601
2021-01-24 19:34:41.631528,1442.467271
2021-01-24 19:34:42.805688,1442.073057
2021-01-24 19:34:43.908679,1441.840364
2021-01-24 19:34:45.031766,1442.288054
2021-01-24 19:34:46.197767,1442.047793
2021-01-24 19:34:47.314862,1442.369897
2021-01-24 19:34:48.460554,1442.515769
2021-01-24 19:34:49.595912,1441.964628
2021-01-24 19:34:50.715480,1441.981467
2021-01-24 19:34:51.849657,1441.086939
2021-01-24 19:34:52.954908,1440.963576
2021-01-24 19:34:54.063546,1440.835
2021-01-24 19:34:55.211709,1440.9344
2021-01-24 19:34:56.314065,1441.115348
2021-01-24 19:34:57.460784,1441.156491
2021-01-24 19:34:58.595577,1441.603831
2021-01-24 19:34:59.711623,1440.799195
2021-01-24 19:35:00.828103,1440.555
2021-01-24 19:35:01.932869,1440.618783
2021-01-24 19:35:03.371045,1440.135612
2021-01-24 19:35:04.492530,1439.904095
2021-01-24 19:35:05.596612,1440.097549
2021-01-24 19:35:06.711981,1439.609095
2021-01-24 19:35:07.822461,1439.608243
2021-01-24 19:35:08.938631,1439.61
2021-01-24 19:35:10.054046,1439.228983
2021-01-24 19:35:11.211947,1439.487578
2021-01-24 19:35:12.344624,1439.20157
2021-01-24 19:35:13.472547,1439.250977
2021-01-24 19:35:14.590667,1439.426929
2021-01-24 19:35:15.708642,1439.273757
2021-01-24 19:35:16.830996,1439.190563
2021-01-24 19:35:18.122980,1439.157301
2021-01-24 19:35:19.248852,1438.992286
2021-01-24 19:35:20.363092,1438.877391
2021-01-24 19:35:21.467928,1438.56771
2021-01-24 19:35:22.625374,1438.680997
2021-01-24 19:35:23.737059,1438.283735
2021-01-24 19:35:24.845514,1438.465765
2021-01-24 19:35:25.965630,1438.372682
2021-01-24 19:35:27.070539,1438.380121
2021-01-24 19:35:28.263303,1438.433591
2021-01-24 19:35:29.372640,1440.187866
2021-01-24 19:35:30.488286,1439.271408
2021-01-24 19:35:31.725064,1439.386834
2021-01-24 19:35:32.824886,1439.640005
2021-01-24 19:35:33.959659,1440.221323
2021-01-24 19:35:35.104899,1440.803623
2021-01-24 19:35:36.209686,1441.298262
2021-01-24 19:35:37.309598,1442.308392
2021-01-24 19:35:38.416401,1442.83081
2021-01-24 19:35:39.536691,1443.370349
2021-01-24 19:35:40.676250,1440.776886
2021-01-24 19:35:41.782670,1442.015295
2021-01-24 19:35:42.898092,1441.706262
2021-01-24 19:35:44.007662,1441.093027
2021-01-24 19:35:45.133883,1440.55
2021-01-24 19:35:46.258727,1440.23
2021-01-24 19:35:47.363677,1439.765353
2021-01-24 19:35:48.476948,1439.215
2021-01-24 19:35:49.584619,1439.441836
2021-01-24 19:35:50.699014,1439.53
2021-01-24 19:35:51.848252,1440.05
2021-01-24 19:35:53.044720,1440.060255
2021-01-24 19:35:54.262629,1440.110137
2021-01-24 19:35:55.831838,1440.365423
2021-01-24 19:35:57.109269,1440.451527
2021-01-24 19:35:58.370899,1440.545621
2021-01-24 19:35:59.600009,1440.833666
2021-01-24 19:36:00.764235,1440.8
2021-01-24 19:36:02.008155,1441.068545
2021-01-24 19:36:03.130104,1441.167801
2021-01-24 19:36:04.241481,1441.212863
2021-01-24 19:36:05.357559,1441.406607
2021-01-24 19:36:06.494651,1441.438699
2021-01-24 19:36:07.602849,1441.563202
2021-01-24 19:36:08.736711,1441.623532
2021-01-24 19:36:09.891822,1441.653532
2021-01-24 19:36:11.050512,1442.242963
2021-01-24 19:36:12.164641,1443.247269
2021-01-24 19:36:13.283029,1443.663654
2021-01-24 19:36:14.404054,1443.965804
2021-01-24 19:36:15.536668,1443.781798
2021-01-24 19:36:16.652677,1443.602471
2021-01-24 19:36:17.794045,1443.49066
2021-01-24 19:36:18.899211,1444.362336
2021-01-24 19:36:20.026774,1444.220962
2021-01-24 19:36:21.143578,1444.042185
2021-01-24 19:36:22.349363,1443.84913
2021-01-24 19:36:23.479975,1443.22722
2021-01-24 19:36:24.621042,1443.067115
2021-01-24 19:36:25.752783,1442.939157
2021-01-24 19:36:26.873784,1443.041829
2021-01-24 19:36:27.999019,1442.728338
2021-01-24 19:36:29.144240,1441.765079
2021-01-24 19:36:30.255379,1441.273163
2021-01-24 19:36:31.448915,1441.505475
2021-01-24 19:36:32.562916,1441.397015
2021-01-24 19:36:33.701848,1441.455862
2021-01-24 19:36:34.805760,1441.494713
2021-01-24 19:36:35.915601,1441.285
2021-01-24 19:36:37.033867,1440.85
2021-01-24 19:36:38.147846,1440.7
2021-01-24 19:36:39.295786,1440.22
2021-01-24 19:36:40.413065,1440.19729
2021-01-24 19:36:41.530404,1439.983256
2021-01-24 19:36:42.661359,1439.699663
2021-01-24 19:36:43.769631,1439.595303
2021-01-24 19:36:44.878557,1439.64
2021-01-24 19:36:45.990905,1439.938569
2021-01-24 19:36:47.283761,1440.139873
2021-01-24 19:36:48.392376,1439.500446
2021-01-24 19:36:49.511766,1439.257985
2021-01-24 19:36:50.612225,1439.359377
2021-01-24 19:36:51.746622,1439.954412
2021-01-24 19:36:52.876721,1440.712113
2021-01-24 19:36:53.993805,1441.698563
2021-01-24 19:36:55.164705,1441.920072
2021-01-24 19:36:56.292761,1442.264539
2021-01-24 19:36:57.404611,1442.308954
2021-01-24 19:36:58.549080,1442.435599
2021-01-24 19:36:59.655832,1442.302933
2021-01-24 19:37:00.768419,1442.244698
2021-01-24 19:37:01.881705,1442.131756
2021-01-24 19:37:02.984420,1442.122999
2021-01-24 19:37:04.153634,1441.974626
2021-01-24 19:37:05.279566,1442.236535
2021-01-24 19:37:06.402585,1442.739975
2021-01-24 19:37:07.519457,1442.981092
2021-01-24 19:37:08.629835,1442.931433
2021-01-24 19:37:09.745176,1443.305446
2021-01-24 19:37:10.857559,1443.468272
2021-01-24 19:37:11.981765,1443.545069
2021-01-24 19:37:13.145838,1443.56809
2021-01-24 19:37:14.275484,1443.68748
2021-01-24 19:37:15.382586,1443.690929
2021-01-24 19:37:16.545599,1444.057599
2021-01-24 19:37:17.668544,1444.132104
2021-01-24 19:37:18.795772,1444.104804
2021-01-24 19:37:19.920930,1444.051925
2021-01-24 19:37:21.509079,1443.5107
2021-01-24 19:37:22.623593,1443.757744
2021-01-24 19:37:23.737748,1444.30813
2021-01-24 19:37:24.834715,1443.703413
2021-01-24 19:37:25.958736,1443.814374
2021-01-24 19:37:27.088039,1443.832184
2021-01-24 19:37:28.212815,1443.769449
2021-01-24 19:37:29.327929,1443.457478
2021-01-24 19:37:30.428833,1443.739547
2021-01-24 19:37:31.552825,1443.438564
2021-01-24 19:37:32.663868,1443.192325
2021-01-24 19:37:33.975642,1443.422076
2021-01-24 19:37:35.100636,1443.66391
2021-01-24 19:37:36.213675,1443.708404
2021-01-24 19:37:37.343641,1444.200229
2021-01-24 19:37:38.460356,1444.284147
2021-01-24 19:37:39.583355,1444.296124
2021-01-24 19:37:40.701364,1444.072616
2021-01-24 19:37:41.823904,1444.208354
2021-01-24 19:37:42.952829,1444.058324
2021-01-24 19:37:44.071678,1444.21134
2021-01-24 19:37:45.190817,1444.197716
2021-01-24 19:37:46.298350,1443.520941
2021-01-24 19:37:47.418165,1443.27333
2021-01-24 19:37:48.528908,1443.350661
2021-01-24 19:37:49.629067,1443.202788
2021-01-24 19:37:50.735360,1443.08281
2021-01-24 19:37:51.853375,1443.01281
2021-01-24 19:37:52.969400,1442.794354
2021-01-24 19:37:54.075430,1442.128756
2021-01-24 19:37:55.190450,1441.854777
2021-01-24 19:37:56.286518,1441.78
2021-01-24 19:37:57.413506,1441.55
2021-01-24 19:37:58.511568,1441.290905
2021-01-24 19:37:59.626596,1440.933634
2021-01-24 19:38:00.737617,1440.93
2021-01-24 19:38:01.880719,1440.93
2021-01-24 19:38:02.981773,1441.070248
2021-01-24 19:38:04.126714,1440.45
2021-01-24 19:38:05.235946,1440.646722
2021-01-24 19:38:06.370043,1440.43
2021-01-24 19:38:07.476250,1440.599602
2021-01-24 19:38:08.581745,1440.679071
2021-01-24 19:38:09.689519,1441.08
2021-01-24 19:38:10.814887,1441.37
2021-01-24 19:38:11.957378,1441.534216
2021-01-24 19:38:13.091289,1441.749644
2021-01-24 19:38:14.206767,1441.75
2021-01-24 19:38:15.452305,1441.835
2021-01-24 19:38:16.562301,1441.54
2021-01-24 19:38:17.710893,1441.44
2021-01-24 19:38:18.821739,1441.327471
2021-01-24 19:38:19.973635,1441.27
2021-01-24 19:38:21.085013,1441.27
2021-01-24 19:38:22.204539,1441.383369
2021-01-24 19:38:23.320464,1442.0484
2021-01-24 19:38:24.436869,1441.728291
2021-01-24 19:38:25.559707,1441.883407
2021-01-24 19:38:26.719087,1442.262607
2021-01-24 19:38:27.905784,1442.159503
2021-01-24 19:38:29.108101,1442.499084
2021-01-24 19:38:30.221530,1442.52802
2021-01-24 19:38:31.598148,1442.412745
2021-01-24 19:38:32.706783,1443.150202
2021-01-24 19:38:33.818964,1442.91263
2021-01-24 19:38:34.937857,1442.831269
2021-01-24 19:38:36.095200,1442.88443
2021-01-24 19:38:37.220259,1442.863758
2021-01-24 19:38:38.335909,1442.891111
2021-01-24 19:38:39.434959,1442.968566
2021-01-24 19:38:40.558228,1442.719179
2021-01-24 19:38:41.832858,1442.661749
2021-01-24 19:38:42.937051,1442.755215
2021-01-24 19:38:44.048721,1442.771631
2021-01-24 19:38:45.146851,1442.760616
2021-01-24 19:38:46.261615,1442.723545
2021-01-24 19:38:47.363356,1442.732169
2021-01-24 19:38:48.470480,1442.884839
2021-01-24 19:38:49.577881,1442.921694
2021-01-24 19:38:50.690994,1442.903281
2021-01-24 19:38:51.830078,1442.861265
2021-01-24 19:38:52.931320,1442.882627
2021-01-24 19:38:54.040743,1442.90937
2021-01-24 19:38:55.167686,1442.95671
2021-01-24 19:38:56.283016,1443.331538
2021-01-24 19:38:57.397721,1443.155081
2021-01-24 19:38:58.523563,1443.432572
2021-01-24 19:38:59.651203,1443.23548
2021-01-24 19:39:00.780218,1443.602981
2021-01-24 19:39:01.897893,1443.774668
2021-01-24 19:39:03.025922,1443.794849
2021-01-24 19:39:04.149577,1443.924483
2021-01-24 19:39:05.245759,1443.626814
2021-01-24 19:39:06.372418,1443.197305
2021-01-24 19:39:07.486867,1443.16211
2021-01-24 19:39:08.610701,1443.236397
2021-01-24 19:39:09.912006,1442.807838
2021-01-24 19:39:11.027897,1442.415771
2021-01-24 19:39:12.159613,1442.237568
2021-01-24 19:39:13.285704,1442.367568
2021-01-24 19:39:14.393570,1442.176747
2021-01-24 19:39:15.517739,1442.433114
2021-01-24 19:39:16.645728,1442.233287
2021-01-24 19:39:17.879791,1441.987671
2021-01-24 19:39:19.011497,1442.012476
2021-01-24 19:39:20.131714,1441.777375
2021-01-24 19:39:21.246551,1441.003877
2021-01-24 19:39:22.444819,1441.074909
2021-01-24 19:39:23.567034,1440.714788
2021-01-24 19:39:24.662922,1440.540589
2021-01-24 19:39:25.839880,1440.736775
2021-01-24 19:39:27.201738,1441.055145
2021-01-24 19:39:28.317513,1441.026505
2021-01-24 19:39:29.442713,1440.82
2021-01-24 19:39:30.577478,1440.29
2021-01-24 19:39:31.698853,1440.395319
2021-01-24 19:39:32.857810,1440.520319
2021-01-24 19:39:33.973263,1440.780895
2021-01-24 19:39:35.081691,1440.225
2021-01-24 19:39:36.237119,1440.257299
2021-01-24 19:39:37.345843,1440.324764
2021-01-24 19:39:38.457701,1440.301934
2021-01-24 19:39:39.587934,1440.205933
2021-01-24 19:39:40.725622,1439.771451
2021-01-24 19:39:41.923217,1439.986823
2021-01-24 19:39:43.038613,1439.961046
2021-01-24 19:39:44.134826,1439.407478
2021-01-24 19:39:45.255142,1439.449164
2021-01-24 19:39:46.485788,1439.789021
2021-01-24 19:39:47.613854,1440.14663
2021-01-24 19:39:48.765495,1439.32
2021-01-24 19:39:49.901260,1439.170552
2021-01-24 19:39:51.012204,1439.45
2021-01-24 19:39:52.144685,1439.61568
2021-01-24 19:39:53.247741,1439.577167
2021-01-24 19:39:54.345355,1440.024009
2021-01-24 19:39:55.661052,1440.782442
2021-01-24 19:39:56.778061,1441.233232
2021-01-24 19:39:57.988995,1441.470222
2021-01-24 19:39:59.097587,1441.153385
2021-01-24 19:40:00.227861,1440.754852
2021-01-24 19:40:01.336834,1439.939102
2021-01-24 19:40:02.457268,1439.926659
2021-01-24 19:40:03.571869,1439.610463
2021-01-24 19:40:04.706182,1440.33562
2021-01-24 19:40:05.816069,1439.596726
2021-01-24 19:40:06.937427,1439.520461
2021-01-24 19:40:08.086919,1439.570158
2021-01-24 19:40:09.206550,1439.572538
2021-01-24 19:40:10.327800,1439.472043
2021-01-24 19:40:11.491370,1439.618582
2021-01-24 19:40:12.744196,1439.140671
2021-01-24 19:40:13.870639,1439.138657
2021-01-24 19:40:14.981051,1439.403154
2021-01-24 19:40:16.105956,1439.405287
2021-01-24 19:40:17.199688,1439.441736
2021-01-24 19:40:18.317922,1439.242976
2021-01-24 19:40:19.433761,1439.440704
2021-01-24 19:40:20.544870,1439.210983
2021-01-24 19:40:21.675370,1439.404928
2021-01-24 19:40:22.776994,1440.097075
2021-01-24 19:40:23.893904,1440.285
2021-01-24 19:40:24.991902,1440.495
2021-01-24 19:40:26.104340,1440.8
2021-01-24 19:40:27.213976,1440.723017
2021-01-24 19:40:28.341134,1440.614471
2021-01-24 19:40:29.526300,1439.781643
2021-01-24 19:40:30.762983,1439.767804
2021-01-24 19:40:31.870603,1440.000995
2021-01-24 19:40:32.979731,1440.047128
2021-01-24 19:40:34.106270,1440.800136
2021-01-24 19:40:35.237734,1440.336688
2021-01-24 19:40:36.339370,1440.08
2021-01-24 19:40:37.442252,1440.150046
2021-01-24 19:40:38.554969,1440.159278
2021-01-24 19:40:39.882897,1440.165571
2021-01-24 19:40:41.006007,1440.599664
2021-01-24 19:40:42.116630,1440.715535
2021-01-24 19:40:43.229885,1440.2239
2021-01-24 19:40:44.379605,1440.164821
2021-01-24 19:40:45.496684,1440.118188
2021-01-24 19:40:46.624102,1440.974417
2021-01-24 19:40:47.744744,1441.02525
2021-01-24 19:40:48.851100,1440.85
2021-01-24 19:40:50.319865,1440.784369
2021-01-24 19:40:51.463720,1440.646241
2021-01-24 19:40:52.566868,1440.663142
2021-01-24 19:40:53.785909,1440.555023
2021-01-24 19:40:54.971836,1440.829301
2021-01-24 19:40:56.094820,1441.631936
2021-01-24 19:40:57.208744,1441.52787
2021-01-24 19:40:58.335012,1440.93596
2021-01-24 19:40:59.522662,1440.931683
2021-01-24 19:41:00.650793,1441.031896
2021-01-24 19:41:01.910055,1440.995879
2021-01-24 19:41:03.060070,1441.246814
2021-01-24 19:41:04.342721,1441.797004
2021-01-24 19:41:05.462498,1441.931999
2021-01-24 19:41:06.568687,1441.770372
2021-01-24 19:41:07.683727,1441.837236
2021-01-24 19:41:08.807923,1442.00367
2021-01-24 19:41:09.906619,1442.284894
2021-01-24 19:41:11.021705,1442.163897
2021-01-24 19:41:12.237407,1442.216195
2021-01-24 19:41:13.352737,1442.058798
2021-01-24 19:41:14.470713,1441.743789
2021-01-24 19:41:15.576251,1441.612614
2021-01-24 19:41:16.690714,1441.443138
2021-01-24 19:41:17.810360,1441.933941
2021-01-24 19:41:18.914590,1442.072402
2021-01-24 19:41:20.038602,1441.976541
2021-01-24 19:41:21.164741,1441.612486
2021-01-24 19:41:22.324825,1441.502787
2021-01-24 19:41:23.456752,1441.521556
2021-01-24 19:41:24.573149,1441.445534
2021-01-24 19:41:25.682272,1441.569411
2021-01-24 19:41:26.877424,1441.356921
2021-01-24 19:41:27.988758,1441.535966
2021-01-24 19:41:29.109437,1441.267217
2021-01-24 19:41:30.245317,1441.257013
2021-01-24 19:41:31.384764,1441.08148
2021-01-24 19:41:32.770825,1441.078442
2021-01-24 19:41:33.974055,1441.251597
2021-01-24 19:41:35.362625,1441.208991
2021-01-24 19:41:36.523344,1441.425054
2021-01-24 19:41:37.736242,1441.150723
2021-01-24 19:41:38.876131,1441.255878
2021-01-24 19:41:40.009622,1441.418466
2021-01-24 19:41:41.153371,1441.287183
2021-01-24 19:41:42.258671,1441.287183
2021-01-24 19:41:43.380584,1441.419558
2021-01-24 19:41:44.499115,1441.355369
2021-01-24 19:41:45.617870,1441.402093
2021-01-24 19:41:46.865543,1441.551559
2021-01-24 19:41:47.986368,1442.03343
2021-01-24 19:41:49.100946,1441.995715
2021-01-24 19:41:50.227497,1441.994679
2021-01-24 19:41:51.583866,1441.960827
2021-01-24 19:41:52.707194,1441.97701
2021-01-24 19:41:53.838155,1442.003496
2021-01-24 19:41:54.955171,1441.988097
2021-01-24 19:41:56.192188,1441.948747
2021-01-24 19:41:57.297680,1441.941885
2021-01-24 19:41:58.413058,1442.005103
2021-01-24 19:41:59.523825,1442.019081
2021-01-24 19:42:00.693753,1441.560738
2021-01-24 19:42:01.824354,1441.259539
2021-01-24 19:42:02.930024,1441.387209
2021-01-24 19:42:04.049698,1441.504063
2021-01-24 19:42:05.168977,1441.294397
2021-01-24 19:42:06.316384,1441.478722
2021-01-24 19:42:07.629182,1441.731933
2021-01-24 19:42:08.751185,1441.531512
2021-01-24 19:42:09.857893,1441.232922
2021-01-24 19:42:10.972002,1441.308388
2021-01-24 19:42:12.071990,1440.992235
2021-01-24 19:42:13.195846,1441.172035
2021-01-24 19:42:14.305166,1441.425379
2021-01-24 19:42:15.479906,1441.384385
2021-01-24 19:42:16.603589,1441.187148
2021-01-24 19:42:17.723825,1441.205449
2021-01-24 19:42:18.834377,1441.102609
2021-01-24 19:42:19.950732,1440.929471
2021-01-24 19:42:21.080200,1440.995787
2021-01-24 19:42:22.189488,1440.985162
2021-01-24 19:42:23.328511,1441.095171
2021-01-24 19:42:24.435617,1441.302422
2021-01-24 19:42:25.554746,1441.108712
2021-01-24 19:42:26.685289,1441.079678
2021-01-24 19:42:27.830893,1441.030091
2021-01-24 19:42:28.971843,1441.812345
2021-01-24 19:42:30.082863,1441.768887
2021-01-24 19:42:31.210418,1441.603367
2021-01-24 19:42:32.354826,1441.272285
2021-01-24 19:42:33.459252,1441.099602
2021-01-24 19:42:34.666512,1441.569011
2021-01-24 19:42:35.789968,1441.550072
2021-01-24 19:42:36.907684,1441.976596
2021-01-24 19:42:38.092100,1441.96641
2021-01-24 19:42:39.235699,1442.031359
2021-01-24 19:42:40.368479,1442.116325
2021-01-24 19:42:41.482607,1442.086427
2021-01-24 19:42:42.598761,1442.032768
2021-01-24 19:42:43.722075,1442.055019
2021-01-24 19:42:44.834453,1441.952336
2021-01-24 19:42:45.966502,1441.907483
2021-01-24 19:42:47.083593,1441.918
2021-01-24 19:42:48.211183,1442.039243
2021-01-24 19:42:49.365379,1442.249571
2021-01-24 19:42:50.478929,1442.059316
2021-01-24 19:42:51.619945,1442.029262
2021-01-24 19:42:52.750517,1442.214915
2021-01-24 19:42:53.935188,1442.319626
2021-01-24 19:42:55.110168,1442.433
2021-01-24 19:42:56.292519,1442.332085
2021-01-24 19:42:57.406024,1442.504067
2021-01-24 19:42:58.556125,1442.483221
2021-01-24 19:42:59.685590,1442.468221
2021-01-24 19:43:00.811790,1442.161222
2021-01-24 19:43:01.932854,1442.084799
2021-01-24 19:43:03.034037,1442.048894
2021-01-24 19:43:04.176750,1442.027738
2021-01-24 19:43:05.327254,1442.600004
2021-01-24 19:43:06.467371,1442.122335
2021-01-24 19:43:07.578727,1441.885886
2021-01-24 19:43:08.707952,1442.150613
2021-01-24 19:43:09.854286,1442.772908
2021-01-24 19:43:10.971841,1442.256496
2021-01-24 19:43:12.078900,1442.265769
2021-01-24 19:43:13.177899,1441.971055
2021-01-24 19:43:14.351786,1442.184285
2021-01-24 19:43:15.470775,1442.474177
2021-01-24 19:43:16.580996,1442.422264
2021-01-24 19:43:17.704966,1442.527764
2021-01-24 19:43:18.828761,1442.721222
2021-01-24 19:43:19.946873,1442.472943
2021-01-24 19:43:21.070774,1441.956526
2021-01-24 19:43:22.184943,1441.803194
2021-01-24 19:43:23.309726,1441.733575
2021-01-24 19:43:24.426768,1441.772661
2021-01-24 19:43:25.569923,1441.747661
2021-01-24 19:43:26.675870,1441.722077
2021-01-24 19:43:27.875856,1441.79152
2021-01-24 19:43:29.047429,1442.332961
2021-01-24 19:43:30.152266,1441.692555
2021-01-24 19:43:31.273891,1441.550932
2021-01-24 19:43:32.388363,1441.438846
2021-01-24 19:43:33.504744,1442.575875
2021-01-24 19:43:34.880684,1441.56141
2021-01-24 19:43:36.008431,1441.661631
2021-01-24 19:43:37.105905,1441.74255
2021-01-24 19:43:38.211946,1441.715751
2021-01-24 19:43:39.381034,1441.676102
2021-01-24 19:43:40.506178,1441.62716
2021-01-24 19:43:41.622249,1441.617623
2021-01-24 19:43:42.739052,1441.687157
2021-01-24 19:43:43.843181,1441.73877
2021-01-24 19:43:44.944064,1441.643506
2021-01-24 19:43:46.101350,1441.591973
2021-01-24 19:43:47.224057,1441.55724
2021-01-24 19:43:48.330582,1441.531886
2021-01-24 19:43:49.447990,1441.490517
2021-01-24 19:43:50.563580,1441.224788
2021-01-24 19:43:51.705294,1440.893744
2021-01-24 19:43:52.843726,1442.18387
2021-01-24 19:43:53.949748,1442.222049
2021-01-24 19:43:55.084270,1441.645234
2021-01-24 19:43:56.206235,1441.655503
2021-01-24 19:43:57.432985,1441.504025
2021-01-24 19:43:58.563578,1440.887095
2021-01-24 19:43:59.845544,1440.480086
2021-01-24 19:44:00.981574,1440.764036
2021-01-24 19:44:02.126081,1440.100351
2021-01-24 19:44:03.239130,1439.899945
2021-01-24 19:44:04.482127,1441.128251
2021-01-24 19:44:05.595205,1440.994479
2021-01-24 19:44:06.716241,1441.036698
2021-01-24 19:44:07.826584,1441.648883
2021-01-24 19:44:08.943911,1440.810923
2021-01-24 19:44:10.062211,1441.060466
2021-01-24 19:44:11.328928,1440.958502
2021-01-24 19:44:12.450545,1440.840913
2021-01-24 19:44:13.562998,1441.712104
2021-01-24 19:44:14.669923,1441.390352
2021-01-24 19:44:15.804859,1441.658086
2021-01-24 19:44:16.924708,1441.803586
2021-01-24 19:44:18.107016,1441.897151
2021-01-24 19:44:19.218003,1441.853778
2021-01-24 19:44:20.344652,1441.725247
2021-01-24 19:44:21.481699,1441.671218
2021-01-24 19:44:22.622920,1441.706238
2021-01-24 19:44:23.765451,1441.795236
2021-01-24 19:44:24.915384,1441.51
2021-01-24 19:44:26.044805,1441.521205
2021-01-24 19:44:27.165806,1442.157779
2021-01-24 19:44:28.282530,1442.487453
2021-01-24 19:44:29.470323,1441.800825
2021-01-24 19:44:30.587528,1441.797977
2021-01-24 19:44:31.702244,1441.751298
2021-01-24 19:44:32.902794,1441.668884
2021-01-24 19:44:34.043631,1441.56
2021-01-24 19:44:35.158358,1441.613392
2021-01-24 19:44:36.280174,1441.578227
2021-01-24 19:44:37.403903,1441.615163
2021-01-24 19:44:38.512877,1441.807988
2021-01-24 19:44:39.623991,1442.438902
2021-01-24 19:44:40.733939,1442.359802
2021-01-24 19:44:41.849329,1442.334732
2021-01-24 19:44:43.349210,1442.428195
2021-01-24 19:44:44.472715,1442.162089
2021-01-24 19:44:45.603302,1442.938202
2021-01-24 19:44:46.706160,1442.690277
2021-01-24 19:44:47.940587,1442.324113
2021-01-24 19:44:49.065142,1442.443948
2021-01-24 19:44:50.179010,1442.77416
2021-01-24 19:44:51.293587,1443.014911
2021-01-24 19:44:52.442048,1442.775703
2021-01-24 19:44:53.576577,1443.294798
2021-01-24 19:44:54.685262,1443.727893
2021-01-24 19:44:55.805336,1444.036008
2021-01-24 19:44:56.927528,1444.61122
2021-01-24 19:44:58.031877,1445.098818
2021-01-24 19:44:59.260706,1445.606274
2021-01-24 19:45:00.390086,1446.230808
2021-01-24 19:45:01.510549,1446.816173
2021-01-24 19:45:02.627498,1447.56757
2021-01-24 19:45:03.732179,1448.167392
2021-01-24 19:45:04.847089,1448.621589
2021-01-24 19:45:05.972415,1448.927984
2021-01-24 19:45:07.119758,1448.222285
2021-01-24 19:45:08.268877,1448.322285
2021-01-24 19:45:09.415366,1448.677285
2021-01-24 19:45:10.566078,1449.134116
2021-01-24 19:45:11.730046,1449.102344
2021-01-24 19:45:12.855739,1448.994733
2021-01-24 19:45:14.105524,1448.567885
2021-01-24 19:45:15.211053,1448.955602
2021-01-24 19:45:16.337236,1448.827529
2021-01-24 19:45:17.560584,1448.747048
2021-01-24 19:45:18.741002,1448.677074
2021-01-24 19:45:19.840216,1448.883341
2021-01-24 19:45:20.956776,1448.239569
2021-01-24 19:45:22.095846,1449.023684
2021-01-24 19:45:23.201810,1448.86486
2021-01-24 19:45:24.352670,1448.770339
2021-01-24 19:45:25.496488,1448.541826
2021-01-24 19:45:26.610899,1448.530841
2021-01-24 19:45:27.718068,1448.510825
2021-01-24 19:45:28.835156,1448.124874
2021-01-24 19:45:29.962591,1448.224838
2021-01-24 19:45:31.065380,1448.489721
2021-01-24 19:45:32.177066,1448.444514
2021-01-24 19:45:33.323340,1448.603522
2021-01-24 19:45:34.455260,1448.731911
2021-01-24 19:45:35.573223,1449.641746
2021-01-24 19:45:36.706504,1450.185171
2021-01-24 19:45:37.824186,1450.507102
2021-01-24 19:45:38.997094,1451.989521
2021-01-24 19:45:40.135230,1453.615622
2021-01-24 19:45:41.246713,1453.211419
2021-01-24 19:45:42.349922,1453.369423
2021-01-24 19:45:43.459363,1453.635455
2021-01-24 19:45:44.581387,1456.543558
2021-01-24 19:45:45.705988,1457.107022
2021-01-24 19:45:46.831046,1456.54201
