time,price
2021-01-25 04:56:58.221595,1387.322001
2021-01-25 04:56:59.360545,1387.119099
2021-01-25 04:57:00.457681,1387.202602
2021-01-25 04:57:01.546734,1387.216724
2021-01-25 04:57:02.669733,1387.340679
2021-01-25 04:57:03.800708,1387.395
2021-01-25 04:57:04.915728,1387.54
2021-01-25 04:57:06.023764,1387.525
2021-01-25 04:57:07.130804,1387.7
2021-01-25 04:57:08.226908,1388.352733
2021-01-25 04:57:09.329995,1388.200039
2021-01-25 04:57:10.425662,1388.187813
2021-01-25 04:57:11.533700,1388.305194
2021-01-25 04:57:12.622788,1388.687778
2021-01-25 04:57:13.775737,1388.544504
2021-01-25 04:57:14.905716,1389.54
2021-01-25 04:57:16.027717,1388.975
2021-01-25 04:57:17.156705,1389.115
2021-01-25 04:57:18.305633,1389.24
2021-01-25 04:57:19.412709,1388.82
2021-01-25 04:57:20.555620,1388.175
2021-01-25 04:57:21.672632,1388.75
2021-01-25 04:57:22.796628,1389.005
2021-01-25 04:57:23.914747,1388.86
2021-01-25 04:57:25.009785,1389.145
2021-01-25 04:57:26.116825,1389.47
2021-01-25 04:57:27.247308,1389.165
2021-01-25 04:57:28.377288,1389.16
2021-01-25 04:57:29.516271,1388.836335
2021-01-25 04:57:30.629267,1388.425888
2021-01-25 04:57:31.739301,1388.113738
2021-01-25 04:57:32.850330,1387.872664
2021-01-25 04:57:33.952418,1387.305
2021-01-25 04:57:35.045460,1387.56
2021-01-25 04:57:36.148535,1387.980907
2021-01-25 04:57:37.256550,1388.08
2021-01-25 04:57:38.370570,1387.945
2021-01-25 04:57:39.484101,1387.86
2021-01-25 04:57:40.589183,1387.997712
2021-01-25 04:57:41.681226,1387.989237
2021-01-25 04:57:42.794249,1387.89987
2021-01-25 04:57:43.888323,1388.095928
2021-01-25 04:57:44.979410,1388.295
2021-01-25 04:57:46.092431,1388.599465
2021-01-25 04:57:47.203498,1388.686648
2021-01-25 04:57:48.335471,1388.060912
2021-01-25 04:57:49.471467,1388.049587
2021-01-25 04:57:50.577494,1388.562369
2021-01-25 04:57:51.689083,1388.562369
2021-01-25 04:57:52.800205,1388.453103
2021-01-25 04:57:54.025867,1388.412983
2021-01-25 04:57:55.129916,1388.51213
2021-01-25 04:57:56.267874,1388.455
2021-01-25 04:57:57.433757,1388.415
2021-01-25 04:57:58.540795,1388.464318
2021-01-25 04:57:59.636242,1388.498831
2021-01-25 04:58:00.752290,1388.48987
2021-01-25 04:58:01.842344,1388.625
2021-01-25 04:58:02.943402,1388.662369
2021-01-25 04:58:04.086363,1388.698912
2021-01-25 04:58:05.193396,1388.942715
2021-01-25 04:58:06.308404,1389.63
2021-01-25 04:58:07.409459,1389.175
2021-01-25 04:58:08.519492,1389.16
2021-01-25 04:58:09.623570,1389.506217
2021-01-25 04:58:10.720606,1389.43948
2021-01-25 04:58:11.812718,1389.53
2021-01-25 04:58:12.902811,1389.44
2021-01-25 04:58:14.050735,1389.402817
2021-01-25 04:58:15.153786,1389.328862
2021-01-25 04:58:16.253860,1389.404158
2021-01-25 04:58:17.376895,1389.62
2021-01-25 04:58:18.508426,1389.550383
2021-01-25 04:58:19.616467,1389.549325
2021-01-25 04:58:20.718520,1389.725
2021-01-25 04:58:21.831559,1389.877369
2021-01-25 04:58:22.918641,1390.167483
2021-01-25 04:58:24.019700,1390.21022
2021-01-25 04:58:25.112777,1390.38
2021-01-25 04:58:26.208866,1390.48
2021-01-25 04:58:27.311006,1390.507214
2021-01-25 04:58:28.436995,1390.6578
2021-01-25 04:58:29.523122,1390.787976
2021-01-25 04:58:30.635220,1390.827443
2021-01-25 04:58:31.732302,1390.987754
2021-01-25 04:58:32.826362,1391.056749
2021-01-25 04:58:33.927434,1390.797442
2021-01-25 04:58:35.133201,1390.784382
2021-01-25 04:58:36.244233,1391.168328
2021-01-25 04:58:37.361276,1391.089363
2021-01-25 04:58:38.488235,1391.261892
2021-01-25 04:58:39.586298,1391.202416
2021-01-25 04:58:40.686394,1391.225263
2021-01-25 04:58:41.789480,1391.289343
2021-01-25 04:58:42.896485,1391.33492
2021-01-25 04:58:44.001570,1391.378186
2021-01-25 04:58:45.119543,1391.453812
2021-01-25 04:58:46.219634,1391.455105
2021-01-25 04:58:47.329665,1391.507706
2021-01-25 04:58:48.483067,1391.4411
2021-01-25 04:58:49.576249,1391.73943
2021-01-25 04:58:50.682325,1391.745317
2021-01-25 04:58:51.783350,1391.866276
2021-01-25 04:58:52.880417,1391.908138
2021-01-25 04:58:54.002419,1392.022905
2021-01-25 04:58:55.109562,1391.938178
2021-01-25 04:58:56.209625,1391.895599
2021-01-25 04:58:57.304726,1391.932647
2021-01-25 04:58:58.406753,1391.972096
2021-01-25 04:58:59.502822,1391.988295
2021-01-25 04:59:00.606871,1392.048867
2021-01-25 04:59:01.713910,1392.05
2021-01-25 04:59:02.818954,1392.053688
2021-01-25 04:59:03.920010,1390.55
2021-01-25 04:59:05.026053,1390.54
2021-01-25 04:59:06.141072,1391.02057
2021-01-25 04:59:07.244135,1390.165242
2021-01-25 04:59:08.349675,1390.067787
2021-01-25 04:59:09.455753,1390.153466
2021-01-25 04:59:10.556772,1389.393678
2021-01-25 04:59:11.667807,1390.495
2021-01-25 04:59:12.772847,1390.36
2021-01-25 04:59:13.880885,1390.22726
2021-01-25 04:59:14.979947,1390.319372
2021-01-25 04:59:16.079008,1390.18
2021-01-25 04:59:17.180141,1390.185
2021-01-25 04:59:18.295161,1390.52
2021-01-25 04:59:19.409181,1390.39
2021-01-25 04:59:20.509323,1390.47
2021-01-25 04:59:21.621386,1390.419033
2021-01-25 04:59:22.730382,1390.979242
2021-01-25 04:59:23.818473,1391.084097
2021-01-25 04:59:24.927508,1391.517781
2021-01-25 04:59:26.040532,1391.55
2021-01-25 04:59:27.134607,1391.674669
2021-01-25 04:59:28.235663,1391.907766
2021-01-25 04:59:29.332729,1391.984815
2021-01-25 04:59:30.435837,1392.08587
2021-01-25 04:59:31.531848,1391.98587
2021-01-25 04:59:32.625923,1391.871322
2021-01-25 04:59:33.723987,1391.81
2021-01-25 04:59:34.831028,1391.84
2021-01-25 04:59:35.931086,1391.48
2021-01-25 04:59:37.040125,1391.84
2021-01-25 04:59:38.136194,1391.84
2021-01-25 04:59:39.246265,1391.86
2021-01-25 04:59:40.339343,1392.01
2021-01-25 04:59:41.441427,1392.1
2021-01-25 04:59:42.558408,1391.58
2021-01-25 04:59:43.657477,1392.09
2021-01-25 04:59:44.759523,1392.12
2021-01-25 04:59:45.852600,1392.2
2021-01-25 04:59:46.970630,1392.08
2021-01-25 04:59:48.067678,1391.605112
2021-01-25 04:59:49.174813,1391.67
2021-01-25 04:59:50.295817,1391.18
2021-01-25 04:59:51.394367,1391.035
2021-01-25 04:59:52.502403,1390.9
2021-01-25 04:59:53.657315,1390.745
2021-01-25 04:59:54.774341,1390.701388
2021-01-25 04:59:55.874385,1390.845
2021-01-25 04:59:56.971451,1390.925
2021-01-25 04:59:58.069515,1391.02
2021-01-25 04:59:59.176556,1391.05
2021-01-25 05:00:00.282599,1390.745
2021-01-25 05:00:01.376721,1390.425
2021-01-25 05:00:02.471745,1390.55
2021-01-25 05:00:03.567848,1389.395
2021-01-25 05:00:04.691841,1389.258794
2021-01-25 05:00:05.810888,1388.2
2021-01-25 05:00:06.965796,1387.893499
2021-01-25 05:00:08.067326,1387.732781
2021-01-25 05:00:09.156920,1387.57
2021-01-25 05:00:10.283910,1387.67
2021-01-25 05:00:11.384962,1387.58
2021-01-25 05:00:12.494993,1387.72
2021-01-25 05:00:13.625009,1386.934506
2021-01-25 05:00:14.728059,1385.886131
2021-01-25 05:00:15.834135,1385.842821
2021-01-25 05:00:16.939145,1385.76157
2021-01-25 05:00:18.039239,1384.79374
2021-01-25 05:00:19.164232,1384.850487
2021-01-25 05:00:20.277223,1384.385
2021-01-25 05:00:21.577776,1384.285
2021-01-25 05:00:22.696830,1385.405
2021-01-25 05:00:23.793862,1384.95
2021-01-25 05:00:24.898896,1385.315768
2021-01-25 05:00:26.094698,1385.065
2021-01-25 05:00:27.207722,1385.774286
2021-01-25 05:00:28.305222,1385.979815
2021-01-25 05:00:29.439192,1385.804869
2021-01-25 05:00:30.533270,1386.385005
2021-01-25 05:00:31.638314,1386.66
2021-01-25 05:00:32.755328,1386.515
2021-01-25 05:00:33.852398,1386.588925
2021-01-25 05:00:35.148046,1386.075
2021-01-25 05:00:36.239137,1386.109353
2021-01-25 05:00:37.358741,1386.695236
2021-01-25 05:00:38.534574,1386.525
2021-01-25 05:00:39.685005,1386.735286
2021-01-25 05:00:40.813986,1386.842788
2021-01-25 05:00:41.952940,1386.845
2021-01-25 05:00:43.067959,1386.601921
2021-01-25 05:00:44.165026,1386.34
2021-01-25 05:00:45.315054,1386.625
2021-01-25 05:00:46.415150,1387.284272
2021-01-25 05:00:47.525145,1387.632182
2021-01-25 05:00:48.625206,1387.707774
2021-01-25 05:00:49.754187,1387.835
2021-01-25 05:00:50.862225,1387.61
2021-01-25 05:00:51.981263,1388.555
2021-01-25 05:00:53.114244,1388.555
2021-01-25 05:00:54.222283,1388.930079
2021-01-25 05:00:55.310792,1389.032781
2021-01-25 05:00:56.423886,1389.248926
2021-01-25 05:00:57.528432,1389.413546
2021-01-25 05:00:58.659367,1389.52826
2021-01-25 05:00:59.754439,1389.897781
2021-01-25 05:01:00.864473,1389.793551
2021-01-25 05:01:01.960572,1389.802417
2021-01-25 05:01:03.064621,1389.962108
2021-01-25 05:01:04.187624,1390.479254
2021-01-25 05:01:05.376438,1390.285973
2021-01-25 05:01:06.472479,1390.298076
2021-01-25 05:01:07.579547,1390.607442
2021-01-25 05:01:08.685597,1390.861706
2021-01-25 05:01:09.786651,1390.892686
2021-01-25 05:01:10.898679,1391.126672
2021-01-25 05:01:11.994747,1391.69349
2021-01-25 05:01:13.094806,1391.854971
2021-01-25 05:01:14.197430,1392.007615
2021-01-25 05:01:15.329830,1392.553646
2021-01-25 05:01:16.422941,1392.874864
2021-01-25 05:01:17.529526,1392.476083
2021-01-25 05:01:18.626626,1392.381083
2021-01-25 05:01:19.751584,1392.97
2021-01-25 05:01:20.876577,1393.229175
2021-01-25 05:01:21.991627,1393.19756
2021-01-25 05:01:23.098634,1393.050674
2021-01-25 05:01:24.209664,1392.761376
2021-01-25 05:01:25.301745,1392.864609
2021-01-25 05:01:26.408784,1392.441909
2021-01-25 05:01:27.508843,1391.98984
2021-01-25 05:01:28.610897,1391.724847
2021-01-25 05:01:29.707473,1391.95842
2021-01-25 05:01:30.813515,1391.37
2021-01-25 05:01:31.906592,1390.745
2021-01-25 05:01:33.004558,1390.96
2021-01-25 05:01:34.114560,1390.541759
2021-01-25 05:01:35.207673,1390.96
2021-01-25 05:01:36.343632,1391.11
2021-01-25 05:01:37.435678,1390.97
2021-01-25 05:01:38.534742,1390.499199
2021-01-25 05:01:39.642777,1390.86
2021-01-25 05:01:40.769764,1390.6
2021-01-25 05:01:41.875806,1390.794419
2021-01-25 05:01:42.971875,1390.541235
2021-01-25 05:01:44.074814,1390.742369
2021-01-25 05:01:45.168889,1390.177538
2021-01-25 05:01:46.274378,1390.556066
2021-01-25 05:01:47.370447,1390.38
2021-01-25 05:01:48.489456,1390.255
2021-01-25 05:01:49.598490,1390.25
2021-01-25 05:01:50.694640,1390.23
2021-01-25 05:01:51.800684,1390.51
2021-01-25 05:01:52.902736,1389.777214
2021-01-25 05:01:54.050173,1389.63
2021-01-25 05:01:55.171176,1389.44
2021-01-25 05:01:56.291181,1388.692582
2021-01-25 05:01:57.389245,1388.285
2021-01-25 05:01:58.499369,1387.97
2021-01-25 05:01:59.598430,1387.72
2021-01-25 05:02:00.695497,1386.3
2021-01-25 05:02:01.791567,1385.975
2021-01-25 05:02:02.960442,1387.160126
2021-01-25 05:02:04.055023,1388.085
2021-01-25 05:02:05.154095,1388.085
2021-01-25 05:02:06.251184,1388.375
2021-01-25 05:02:07.395130,1388.600355
2021-01-25 05:02:08.497148,1389.0229
2021-01-25 05:02:09.596212,1388.897378
2021-01-25 05:02:10.710233,1389.164194
2021-01-25 05:02:11.803311,1389.302281
2021-01-25 05:02:12.914946,1389.73482
2021-01-25 05:02:14.024460,1389.957954
2021-01-25 05:02:15.149453,1390.111414
2021-01-25 05:02:16.267496,1390.049385
2021-01-25 05:02:17.458279,1390.450283
2021-01-25 05:02:18.557847,1390.407964
2021-01-25 05:02:19.656907,1390.055
2021-01-25 05:02:20.753974,1389.712763
2021-01-25 05:02:21.860021,1389.675
2021-01-25 05:02:22.961087,1389.738765
2021-01-25 05:02:24.063129,1389.209747
2021-01-25 05:02:25.184140,1389.11107
2021-01-25 05:02:26.276211,1389.459569
2021-01-25 05:02:27.368291,1389.568383
2021-01-25 05:02:28.464362,1389.683822
2021-01-25 05:02:29.565923,1389.495
2021-01-25 05:02:30.665983,1389.485
2021-01-25 05:02:31.803949,1389.764741
2021-01-25 05:02:32.911977,1389.573239
2021-01-25 05:02:34.045945,1389.574434
2021-01-25 05:02:35.145006,1389.819075
2021-01-25 05:02:36.254041,1389.894375
2021-01-25 05:02:37.375134,1390.56073
2021-01-25 05:02:38.481175,1390.41073
2021-01-25 05:02:39.585223,1389.873684
2021-01-25 05:02:40.700242,1390.563365
2021-01-25 05:02:41.800301,1390.765
2021-01-25 05:02:42.920306,1390.548318
2021-01-25 05:02:44.059261,1390.43748
2021-01-25 05:02:45.155332,1390.45
2021-01-25 05:02:46.251431,1390.45
2021-01-25 05:02:47.349465,1390.745
2021-01-25 05:02:48.477486,1390.641349
2021-01-25 05:02:49.582495,1390.861155
2021-01-25 05:02:50.675588,1390.848605
2021-01-25 05:02:51.799565,1390.855
2021-01-25 05:02:52.905607,1391.264604
2021-01-25 05:02:54.008658,1391.322527
2021-01-25 05:02:55.112714,1391.553187
2021-01-25 05:02:56.257723,1391.61
2021-01-25 05:02:57.363765,1392.506153
2021-01-25 05:02:58.487760,1392.295
2021-01-25 05:02:59.592805,1392.362743
2021-01-25 05:03:00.690869,1392.176828
2021-01-25 05:03:01.817855,1392.062387
2021-01-25 05:03:02.930892,1392.052387
2021-01-25 05:03:04.032933,1392.289123
2021-01-25 05:03:05.153966,1392.36478
2021-01-25 05:03:06.271973,1392.023743
2021-01-25 05:03:07.452822,1391.783062
2021-01-25 05:03:08.593815,1391.349168
2021-01-25 05:03:09.698824,1391.54304
2021-01-25 05:03:10.789907,1391.375
2021-01-25 05:03:11.899958,1390.897387
2021-01-25 05:03:12.997512,1391.37566
2021-01-25 05:03:14.104552,1391.410893
2021-01-25 05:03:15.215583,1391.655
2021-01-25 05:03:16.315646,1391.57
2021-01-25 05:03:17.416702,1391.485
2021-01-25 05:03:18.571612,1391.72
2021-01-25 05:03:19.672672,1391.535
2021-01-25 05:03:20.765749,1391.41923
2021-01-25 05:03:21.857832,1391.485808
2021-01-25 05:03:22.955896,1391.972001
2021-01-25 05:03:24.059944,1392.056209
2021-01-25 05:03:25.160002,1391.935
2021-01-25 05:03:26.288983,1391.962568
2021-01-25 05:03:27.390073,1392.265
2021-01-25 05:03:28.509089,1392.493995
2021-01-25 05:03:29.617085,1392.714243
2021-01-25 05:03:30.735095,1393.265
2021-01-25 05:03:31.848119,1393.38
2021-01-25 05:03:32.976608,1393.49
2021-01-25 05:03:34.126533,1393.57027
2021-01-25 05:03:35.230581,1393.68527
2021-01-25 05:03:36.320666,1393.751467
2021-01-25 05:03:37.445692,1393.69167
2021-01-25 05:03:38.541729,1393.442439
2021-01-25 05:03:39.639793,1393.646542
2021-01-25 05:03:40.744841,1393.52
2021-01-25 05:03:41.849921,1393.6
2021-01-25 05:03:42.947982,1393.62
2021-01-25 05:03:44.040030,1394.140606
2021-01-25 05:03:45.124168,1394.544875
2021-01-25 05:03:46.214299,1394.304141
2021-01-25 05:03:47.306329,1394.342436
2021-01-25 05:03:48.450313,1394.022478
2021-01-25 05:03:49.566303,1394.11366
2021-01-25 05:03:50.666383,1394.148244
2021-01-25 05:03:51.753440,1394.859631
2021-01-25 05:03:52.851576,1394.633652
2021-01-25 05:03:53.972546,1394.785216
2021-01-25 05:03:55.086571,1394.797618
2021-01-25 05:03:56.196602,1394.746826
2021-01-25 05:03:57.300650,1394.768099
2021-01-25 05:03:58.403701,1394.781835
2021-01-25 05:03:59.497315,1394.837966
2021-01-25 05:04:00.595384,1395.115
2021-01-25 05:04:01.691464,1395.17
2021-01-25 05:04:02.782536,1394.838344
2021-01-25 05:04:03.877620,1394.569467
2021-01-25 05:04:04.978664,1394.142591
2021-01-25 05:04:06.110673,1393.825903
2021-01-25 05:04:07.229716,1392.959991
2021-01-25 05:04:08.423531,1392.806654
2021-01-25 05:04:09.533521,1393.23
2021-01-25 05:04:10.624116,1393.115
2021-01-25 05:04:11.727161,1392.01
2021-01-25 05:04:12.837652,1391.744149
2021-01-25 05:04:13.937234,1391.77
2021-01-25 05:04:15.038276,1391.345
2021-01-25 05:04:16.148813,1391.815791
2021-01-25 05:04:17.247387,1390.475374
2021-01-25 05:04:18.366392,1389.815091
2021-01-25 05:04:19.474429,1389.949566
2021-01-25 05:04:20.578553,1390.43
2021-01-25 05:04:21.675583,1390.475
2021-01-25 05:04:22.785615,1391.115
2021-01-25 05:04:23.882214,1390.535
2021-01-25 05:04:25.011220,1390.73
2021-01-25 05:04:26.125236,1390.54
2021-01-25 05:04:27.230281,1390.567051
2021-01-25 05:04:28.329356,1390.61
2021-01-25 05:04:29.435385,1391.07
2021-01-25 05:04:30.546452,1391.05
2021-01-25 05:04:31.716320,1390.92
2021-01-25 05:04:32.839418,1390.976598
2021-01-25 05:04:33.956417,1391.324711
2021-01-25 05:04:35.061443,1391.001937
2021-01-25 05:04:36.159543,1391.08
2021-01-25 05:04:37.251657,1390.64
2021-01-25 05:04:38.353681,1390.91
2021-01-25 05:04:39.492664,1391.525122
2021-01-25 05:04:40.603699,1392.216598
2021-01-25 05:04:41.712278,1391.852795
2021-01-25 05:04:42.809345,1391.847795
2021-01-25 05:04:43.911901,1391.913888
2021-01-25 05:04:45.018941,1391.75
2021-01-25 05:04:46.119531,1392.82682
2021-01-25 05:04:47.215616,1392.82682
2021-01-25 05:04:48.306699,1392.529404
2021-01-25 05:04:49.414736,1392.378217
2021-01-25 05:04:50.532802,1392.304185
2021-01-25 05:04:51.622333,1391.855209
2021-01-25 05:04:52.759262,1391.478646
2021-01-25 05:04:53.865303,1391.68
2021-01-25 05:04:55.011273,1391.610857
2021-01-25 05:04:56.104317,1391.86
2021-01-25 05:04:57.202381,1391.93
2021-01-25 05:04:58.313917,1392.11
2021-01-25 05:04:59.430935,1392.18
2021-01-25 05:05:00.530060,1392.186598
2021-01-25 05:05:01.687932,1392.035
2021-01-25 05:05:02.803948,1392.05
2021-01-25 05:05:03.909990,1392.095
2021-01-25 05:05:05.029010,1392.38826
2021-01-25 05:05:06.170975,1392.48
2021-01-25 05:05:07.278017,1392.709409
2021-01-25 05:05:08.372105,1392.909588
2021-01-25 05:05:09.468192,1392.996617
2021-01-25 05:05:10.569218,1393.7
2021-01-25 05:05:11.671272,1393.551123
2021-01-25 05:05:12.774355,1393.530688
2021-01-25 05:05:13.909857,1393.40892
2021-01-25 05:05:14.998945,1393.557307
2021-01-25 05:05:16.137900,1393.522405
2021-01-25 05:05:17.227005,1393.723777
2021-01-25 05:05:18.325051,1393.609342
2021-01-25 05:05:19.427104,1393.521601
2021-01-25 05:05:20.536645,1393.570362
2021-01-25 05:05:21.623738,1393.746927
2021-01-25 05:05:22.753716,1393.7
2021-01-25 05:05:23.870755,1393.729195
2021-01-25 05:05:24.968839,1393.825
2021-01-25 05:05:26.059876,1393.778693
2021-01-25 05:05:27.155986,1393.768044
2021-01-25 05:05:28.270962,1393.838945
2021-01-25 05:05:29.379999,1393.882718
2021-01-25 05:05:30.468121,1393.954175
2021-01-25 05:05:31.584126,1394.015
2021-01-25 05:05:32.691144,1394.075607
2021-01-25 05:05:33.784304,1394.211541
2021-01-25 05:05:34.969135,1394.195516
2021-01-25 05:05:36.056231,1394.108153
2021-01-25 05:05:37.163280,1394.228308
2021-01-25 05:05:38.381018,1394.065
2021-01-25 05:05:39.524469,1394.19
2021-01-25 05:05:40.617648,1394.535
2021-01-25 05:05:41.736656,1394.705
2021-01-25 05:05:42.827738,1394.591791
2021-01-25 05:05:43.938799,1394.509932
2021-01-25 05:05:45.117224,1394.56
2021-01-25 05:05:46.234242,1394.677903
2021-01-25 05:05:47.339253,1394.653627
2021-01-25 05:05:48.460254,1394.653267
2021-01-25 05:05:49.547424,1394.355
2021-01-25 05:05:50.654542,1394.363898
2021-01-25 05:05:51.764585,1394.454523
2021-01-25 05:05:52.908549,1394.408023
2021-01-25 05:05:54.013561,1394.420078
2021-01-25 05:05:55.115615,1394.527408
2021-01-25 05:05:56.248585,1394.363956
2021-01-25 05:05:57.356132,1394.50628
2021-01-25 05:05:58.525006,1394.885
2021-01-25 05:05:59.711877,1394.98
2021-01-25 05:06:00.809036,1395.657053
2021-01-25 05:06:01.926054,1395.77
2021-01-25 05:06:03.017137,1393.572644
2021-01-25 05:06:04.129173,1394.475
2021-01-25 05:06:05.229223,1394.36
2021-01-25 05:06:06.341285,1394.505
2021-01-25 05:06:07.459299,1394.65
2021-01-25 05:06:08.576317,1394.183848
2021-01-25 05:06:09.689341,1394.51
2021-01-25 05:06:10.784420,1394.66019
2021-01-25 05:06:11.883479,1394.60539
2021-01-25 05:06:12.988526,1394.278848
2021-01-25 05:06:14.080608,1394.323848
2021-01-25 05:06:15.183658,1394.323848
2021-01-25 05:06:16.288276,1394.57
2021-01-25 05:06:17.376366,1394.61578
2021-01-25 05:06:18.480946,1394.425
2021-01-25 05:06:19.594934,1393.814242
2021-01-25 05:06:20.693069,1393.644242
2021-01-25 05:06:21.797687,1393.980676
2021-01-25 05:06:22.886270,1394.001635
2021-01-25 05:06:24.021201,1393.777651
2021-01-25 05:06:25.117271,1393.51329
2021-01-25 05:06:26.213341,1393.574354
2021-01-25 05:06:27.331351,1393.608441
2021-01-25 05:06:28.429450,1393.528551
2021-01-25 05:06:29.528480,1392.98
2021-01-25 05:06:30.641028,1392.499048
2021-01-25 05:06:31.776992,1391.818223
2021-01-25 05:06:32.885050,1391.955
2021-01-25 05:06:34.026004,1392.196598
2021-01-25 05:06:35.150992,1392.618856
2021-01-25 05:06:36.256064,1392.466321
2021-01-25 05:06:37.362083,1392.171598
2021-01-25 05:06:38.465134,1392.059581
2021-01-25 05:06:39.591155,1392.139581
2021-01-25 05:06:40.719106,1392.426598
2021-01-25 05:06:41.812788,1392.725
2021-01-25 05:06:42.913889,1392.745
2021-01-25 05:06:44.054839,1392.62
2021-01-25 05:06:45.150908,1392.880694
2021-01-25 05:06:46.243985,1392.958841
2021-01-25 05:06:47.349030,1392.898608
2021-01-25 05:06:48.483997,1392.701035
2021-01-25 05:06:49.602010,1392.872781
2021-01-25 05:06:50.709046,1392.852833
2021-01-25 05:06:51.804132,1393.045283
2021-01-25 05:06:52.904191,1393.445374
2021-01-25 05:06:54.056000,1393.71
2021-01-25 05:06:55.183984,1393.66
2021-01-25 05:06:56.278026,1393.645
2021-01-25 05:06:57.396068,1393.205
2021-01-25 05:06:58.510060,1393.281857
2021-01-25 05:06:59.598151,1393.15
2021-01-25 05:07:00.716162,1393.355
2021-01-25 05:07:01.825199,1393.506479
2021-01-25 05:07:02.926334,1393.412964
2021-01-25 05:07:04.023400,1393.550348
2021-01-25 05:07:05.122461,1393.35
2021-01-25 05:07:06.228504,1393.01
2021-01-25 05:07:07.340530,1392.96
2021-01-25 05:07:08.446590,1393.133676
2021-01-25 05:07:09.539651,1393.295
2021-01-25 05:07:10.649685,1393.58
2021-01-25 05:07:11.756723,1393.759382
2021-01-25 05:07:12.859816,1393.619382
2021-01-25 05:07:13.964866,1393.598806
2021-01-25 05:07:15.074893,1393.773255
2021-01-25 05:07:16.180937,1393.777194
2021-01-25 05:07:17.284997,1393.748172
2021-01-25 05:07:18.430992,1393.39
2021-01-25 05:07:19.558980,1393.109052
2021-01-25 05:07:20.688469,1393.261437
2021-01-25 05:07:21.809861,1393.39
2021-01-25 05:07:22.922916,1393.481481
2021-01-25 05:07:24.063868,1393.32
2021-01-25 05:07:25.155949,1393.25005
2021-01-25 05:07:26.252018,1393.237172
2021-01-25 05:07:27.350087,1393.456971
2021-01-25 05:07:28.460118,1393.624943
2021-01-25 05:07:29.564165,1393.723336
2021-01-25 05:07:30.657258,1393.887365
2021-01-25 05:07:31.781306,1393.872365
2021-01-25 05:07:32.883323,1393.639843
2021-01-25 05:07:34.013302,1393.426611
2021-01-25 05:07:35.102390,1393.161954
2021-01-25 05:07:36.208436,1393.354674
2021-01-25 05:07:37.306003,1393.545
2021-01-25 05:07:38.404067,1393.84
2021-01-25 05:07:39.531053,1393.999795
2021-01-25 05:07:40.631113,1393.872088
2021-01-25 05:07:41.741146,1393.903812
2021-01-25 05:07:42.847209,1393.908812
2021-01-25 05:07:43.960251,1393.975607
2021-01-25 05:07:45.093253,1394.004567
2021-01-25 05:07:46.195275,1394.152829
2021-01-25 05:07:47.316315,1394.235455
2021-01-25 05:07:48.438287,1394.304997
2021-01-25 05:07:49.548341,1394.332909
2021-01-25 05:07:50.740141,1394.25516
2021-01-25 05:07:51.876116,1394.248285
2021-01-25 05:07:52.998126,1394.248445
2021-01-25 05:07:54.156024,1394.345
2021-01-25 05:07:55.283973,1394.354567
2021-01-25 05:07:56.388028,1394.39
2021-01-25 05:07:57.487088,1394.524326
2021-01-25 05:07:58.590139,1394.974382
2021-01-25 05:07:59.680262,1395.115249
2021-01-25 05:08:00.788285,1395.165955
2021-01-25 05:08:01.892311,1395.184388
2021-01-25 05:08:03.006341,1395.225007
2021-01-25 05:08:04.138443,1395.22215
2021-01-25 05:08:05.231486,1394.23
2021-01-25 05:08:06.337530,1394.07
2021-01-25 05:08:07.437652,1394.055
2021-01-25 05:08:08.543668,1394.351751
2021-01-25 05:08:09.671686,1394.14196
2021-01-25 05:08:10.789669,1395.015
2021-01-25 05:08:11.914663,1395.22
2021-01-25 05:08:13.027135,1395.145
2021-01-25 05:08:14.134170,1395.005
2021-01-25 05:08:15.253208,1394.605
2021-01-25 05:08:16.366236,1394.974284
2021-01-25 05:08:17.466394,1395.279189
2021-01-25 05:08:18.555487,1395.304903
2021-01-25 05:08:19.666520,1395.510096
2021-01-25 05:08:20.780574,1395.607225
2021-01-25 05:08:21.893126,1395.512232
2021-01-25 05:08:22.982213,1395.623748
2021-01-25 05:08:24.101185,1395.775
2021-01-25 05:08:25.201259,1395.8
2021-01-25 05:08:26.293323,1395.606945
2021-01-25 05:08:27.390410,1395.689168
2021-01-25 05:08:28.480478,1395.52075
2021-01-25 05:08:29.579045,1394.94291
2021-01-25 05:08:30.700061,1394.78291
2021-01-25 05:08:31.794140,1394.923197
2021-01-25 05:08:32.917120,1394.988945
2021-01-25 05:08:34.004212,1395.135091
2021-01-25 05:08:35.136268,1395.403304
2021-01-25 05:08:36.273186,1395.37
2021-01-25 05:08:37.376242,1395.485
2021-01-25 05:08:38.472306,1395.725
2021-01-25 05:08:39.572869,1396.002596
2021-01-25 05:08:40.701853,1396.274202
2021-01-25 05:08:41.798919,1396.56
2021-01-25 05:08:42.897981,1396.74
2021-01-25 05:08:44.018987,1396.705
2021-01-25 05:08:45.118078,1396.69
2021-01-25 05:08:46.235061,1396.696714
2021-01-25 05:08:47.347086,1396.743116
2021-01-25 05:08:48.452165,1396.728116
2021-01-25 05:08:49.553264,1396.523809
2021-01-25 05:08:50.653361,1396.567333
2021-01-25 05:08:51.743446,1396.600985
2021-01-25 05:08:52.849451,1396.745005
2021-01-25 05:08:53.945521,1396.929506
2021-01-25 05:08:55.054555,1396.935346
